id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
107624.0,13.0,MissedShots,0.8930000305175781,0.27,0.038773238658905,Lucas Moura,h,3293.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Thiago Motta,Pass,ligue_1
107627.0,31.0,MissedShots,0.911999969482422,0.63,0.0173342861235141,Jonathan Ikone,h,5661.0,OpenPlay,2016.0,Head,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Maxwell,Aerial,ligue_1
107628.0,33.0,Goal,0.9519999694824218,0.585,0.0866360664367675,Thiago Silva,h,3288.0,FromCorner,2016.0,Head,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Lucas Moura,Cross,ligue_1
107630.0,43.0,BlockedShot,0.7519999694824219,0.6969999694824218,0.0208429358899593,Grzegorz Krychowiak,h,2414.0,OpenPlay,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Thiago Motta,Pass,ligue_1
107631.0,44.0,SavedShot,0.7390000152587891,0.7169999694824218,0.0180898047983646,Maxwell,h,3289.0,OpenPlay,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Grzegorz Krychowiak,Pass,ligue_1
107634.0,62.0,MissedShots,0.7819999694824219,0.445,0.0408591926097869,Grzegorz Krychowiak,h,2414.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Thomas Meunier,Pass,ligue_1
107636.0,65.0,Goal,0.885,0.5,0.7600951194763184,Edinson Cavani,h,3294.0,Penalty,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,Standard,ligue_1
107637.0,67.0,SavedShot,0.745,0.349000015258789,0.0234107188880443,Lucas Moura,h,3293.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Thiago Motta,Pass,ligue_1
107638.0,75.0,BlockedShot,0.875,0.6459999847412109,0.085347294807434,Lucas Moura,h,3293.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Jesé,Cross,ligue_1
107639.0,81.0,MissedShots,0.9669999694824218,0.695,0.4583239257335663,Jean-Kevin Augustin,h,3299.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Hatem Ben Arfa,TakeOn,ligue_1
107640.0,81.0,BlockedShot,0.8490000152587891,0.349000015258789,0.133971631526947,Jean-Kevin Augustin,h,3299.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Hatem Ben Arfa,Throughball,ligue_1
107641.0,82.0,MissedShots,0.8219999694824218,0.3070000076293945,0.0318224467337131,Thomas Meunier,h,5680.0,FromCorner,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Hatem Ben Arfa,Pass,ligue_1
107645.0,87.0,BlockedShot,0.8859999847412109,0.3859999847412109,0.1211438179016113,Jean-Kevin Augustin,h,3299.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Thomas Meunier,Pass,ligue_1
107646.0,88.0,ShotOnPost,0.8490000152587891,0.7190000152587891,0.0393497459590435,Jesé,h,2256.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Maxwell,Pass,ligue_1
107622.0,2.0,BlockedShot,0.845999984741211,0.3179999923706054,0.0386044383049011,Vincent Manceau,a,3486.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Nicolas Pepe,Pass,ligue_1
107623.0,3.0,MissedShots,0.730999984741211,0.369000015258789,0.0126863745972514,Nicolas Pepe,a,5656.0,OpenPlay,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,,ligue_1
107625.0,25.0,BlockedShot,0.911999969482422,0.3770000076293945,0.0236795805394649,Cheikh Ndoye,a,3492.0,OpenPlay,2016.0,Head,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Pablo Martinez,Cross,ligue_1
107626.0,27.0,MissedShots,0.715,0.439000015258789,0.0445986166596412,Nicolas Pepe,a,5656.0,DirectFreekick,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,Standard,ligue_1
107629.0,40.0,SavedShot,0.7709999847412109,0.27,0.0186680573970079,Karl Toko Ekambi,a,5657.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Cheikh Ndoye,Pass,ligue_1
107632.0,52.0,MissedShots,0.735999984741211,0.3629999923706055,0.0185730271041393,Vincent Manceau,a,3486.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Pierrick Capelle,Pass,ligue_1
107633.0,59.0,BlockedShot,0.7219999694824218,0.46,0.0140770878642797,Pierrick Capelle,a,3495.0,OpenPlay,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,,ligue_1
107635.0,63.0,BlockedShot,0.755,0.6519999694824219,0.0161944292485713,Pierrick Capelle,a,3495.0,OpenPlay,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,,ligue_1
107642.0,83.0,BlockedShot,0.765,0.5609999847412109,0.0287301205098629,Famara Diedhiou,a,5730.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Jamel Saihi,Pass,ligue_1
107643.0,83.0,SavedShot,0.749000015258789,0.48,0.0118207819759845,Cheikh Ndoye,a,3492.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,Rebound,ligue_1
107644.0,86.0,MissedShots,0.953000030517578,0.2720000076293945,0.0302540995180606,Gilles Sunu,a,3493.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,,ligue_1
107647.0,90.0,BlockedShot,0.7759999847412109,0.6370000076293946,0.024070382118225,Karl Toko Ekambi,a,5657.0,OpenPlay,2016.0,LeftFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Famara Diedhiou,Pass,ligue_1
107648.0,90.0,BlockedShot,0.7719999694824219,0.740999984741211,0.0088693834841251,Famara Diedhiou,a,5730.0,OpenPlay,2016.0,RightFoot,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,,Rebound,ligue_1
107649.0,91.0,MissedShots,0.8059999847412109,0.4540000152587891,0.0112999072298407,Cheikh Ndoye,a,3492.0,OpenPlay,2016.0,Head,3228.0,Paris Saint Germain,Angers,2.0,0.0,2016-12-01 00:00:00,Thomas Mangani,Aerial,ligue_1
106483.0,8.0,MissedShots,0.759000015258789,0.359000015258789,0.0129218716174364,Ronny Rodelin,h,3526.0,SetPiece,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,,ligue_1
106485.0,13.0,BlockedShot,0.7680000305175781,0.52,0.0288952793926,Jonathan Delaplace,h,3668.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Ronny Rodelin,Pass,ligue_1
106486.0,19.0,BlockedShot,0.7819999694824219,0.629000015258789,0.0244444627314806,Vincent Bessat,h,3525.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,,ligue_1
106487.0,23.0,Goal,0.9230000305175782,0.5279999923706055,0.3682140409946441,Ivan Santini,h,5701.0,OpenPlay,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Yann Karamoh,Cross,ligue_1
106491.0,32.0,MissedShots,0.8180000305175781,0.2739999961853027,0.0713949054479599,Vincent Bessat,h,3525.0,DirectFreekick,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,Standard,ligue_1
106492.0,36.0,Goal,0.8590000152587891,0.5129999923706055,0.084182284772396,Ivan Santini,h,5701.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Ronny Rodelin,Chipped,ligue_1
106493.0,38.0,MissedShots,0.7930000305175782,0.8140000152587891,0.0390041097998619,Ronny Rodelin,h,3526.0,DirectFreekick,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,Standard,ligue_1
106494.0,42.0,Goal,0.9059999847412108,0.6819999694824219,0.0774638354778289,Yann Karamoh,h,5700.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jonathan Delaplace,Pass,ligue_1
106495.0,43.0,SavedShot,0.8619999694824219,0.655,0.070826917886734,Yann Karamoh,h,5700.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Julien Féret,Pass,ligue_1
106496.0,45.0,SavedShot,0.9390000152587892,0.495,0.5364452004432678,Ivan Santini,h,5701.0,OpenPlay,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jonathan Delaplace,Cross,ligue_1
106499.0,47.0,MissedShots,0.85,0.524000015258789,0.0149989416822791,Alaeddine Yahia,h,3524.0,FromCorner,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Julien Féret,Cross,ligue_1
106500.0,51.0,SavedShot,0.925,0.499000015258789,0.068826176226139,Ivan Santini,h,5701.0,SetPiece,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Julien Féret,Aerial,ligue_1
106501.0,52.0,BlockedShot,0.938000030517578,0.429000015258789,0.0506498627364635,Ivan Santini,h,5701.0,OpenPlay,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Yann Karamoh,BallRecovery,ligue_1
106503.0,59.0,BlockedShot,0.916999969482422,0.439000015258789,0.07220508903265,Ivan Santini,h,5701.0,FromCorner,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Julien Féret,Cross,ligue_1
106506.0,70.0,SavedShot,0.8090000152587891,0.5590000152587891,0.0626484751701355,Ronny Rodelin,h,3526.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,,ligue_1
106509.0,79.0,OwnGoal,0.04,0.6079999923706054,0.0,Vincent Bessat,h,3525.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,,ligue_1
106511.0,85.0,SavedShot,0.935,0.4520000076293945,0.3858173787593841,Herve Bazile,h,3532.0,OpenPlay,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Ronny Rodelin,Cross,ligue_1
106512.0,88.0,SavedShot,0.904000015258789,0.2710000038146972,0.0388748906552791,Herve Bazile,h,3532.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jonathan Delaplace,Pass,ligue_1
106514.0,93.0,MissedShots,0.885,0.7030000305175781,0.021377082914114,Herve Bazile,h,3532.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Vincent Bessat,Cross,ligue_1
106484.0,12.0,MissedShots,0.9490000152587892,0.69,0.0637242943048477,Lois Diony,a,5623.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jordan Marié,TakeOn,ligue_1
106488.0,24.0,BlockedShot,0.785,0.6719999694824219,0.0215147249400615,Jordan Marié,a,5725.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Lois Diony,Pass,ligue_1
106489.0,25.0,SavedShot,0.7219999694824218,0.5479999923706055,0.0166232772171497,Mehdi Abeid,a,4403.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Lois Diony,Pass,ligue_1
106490.0,25.0,Goal,0.936999969482422,0.4620000076293945,0.5537164807319641,Pierre Lees-Melou,a,5619.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Júlio Tavares,Pass,ligue_1
106497.0,46.0,BlockedShot,0.750999984741211,0.3959999847412109,0.0607142336666584,Mehdi Abeid,a,4403.0,DirectFreekick,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,Standard,ligue_1
106498.0,46.0,MissedShots,0.7880000305175782,0.3920000076293945,0.0201948415488004,Mehdi Abeid,a,4403.0,SetPiece,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,,Rebound,ligue_1
106502.0,58.0,Goal,0.855,0.5259999847412109,0.0879848897457122,Lois Diony,a,5623.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Júlio Tavares,Pass,ligue_1
106504.0,62.0,SavedShot,0.905,0.5829999923706055,0.0746269077062606,Júlio Tavares,a,5622.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Lois Diony,Cross,ligue_1
106505.0,63.0,MissedShots,0.85,0.655,0.0174398627132177,Lois Diony,a,5623.0,FromCorner,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jordan Loties,HeadPass,ligue_1
106507.0,72.0,MissedShots,0.86,0.415,0.0112632270902395,Júlio Tavares,a,5622.0,OpenPlay,2016.0,Head,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jordan Marié,Aerial,ligue_1
106508.0,75.0,BlockedShot,0.7909999847412109,0.7090000152587891,0.0225100070238113,Vincent Rüfli,a,5755.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Lois Diony,Pass,ligue_1
106510.0,83.0,ShotOnPost,0.9130000305175782,0.524000015258789,0.3405589163303375,Júlio Tavares,a,5622.0,OpenPlay,2016.0,LeftFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Jordan Marié,Chipped,ligue_1
106513.0,90.0,MissedShots,0.7659999847412109,0.700999984741211,0.018642483279109,Vincent Rüfli,a,5755.0,OpenPlay,2016.0,RightFoot,3229.0,Caen,Dijon,3.0,3.0,2016-12-02 23:45:00,Frederic Sammaritano,Pass,ligue_1
105920.0,24.0,BlockedShot,0.7419999694824219,0.499000015258789,0.021890465170145,Steve Mounie,h,3800.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Ryad Boudebouz,Pass,ligue_1
105923.0,39.0,MissedShots,0.8030000305175782,0.3220000076293945,0.02528060041368,Ellyes Skhiri,h,3347.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,,,ligue_1
105924.0,41.0,Goal,0.906999969482422,0.6759999847412109,0.3161227703094482,Paul Lasne,h,3741.0,OpenPlay,2016.0,LeftFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Steve Mounie,,ligue_1
105925.0,47.0,Goal,0.7819999694824219,0.5770000076293945,0.0351095870137214,Ellyes Skhiri,h,3347.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Morgan Sanson,Pass,ligue_1
105932.0,74.0,MissedShots,0.845999984741211,0.3729999923706055,0.0726171880960464,Steve Mounie,h,3800.0,OpenPlay,2016.0,LeftFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Ryad Boudebouz,Pass,ligue_1
105934.0,79.0,Goal,0.745999984741211,0.6530000305175782,0.0664684176445007,Ryad Boudebouz,h,3343.0,OpenPlay,2016.0,LeftFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Morgan Sanson,Pass,ligue_1
105919.0,5.0,SavedShot,0.9130000305175782,0.555,0.2972290813922882,Christopher Nkunku,a,3300.0,OpenPlay,2016.0,Head,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Ángel Di María,Cross,ligue_1
105921.0,27.0,MissedShots,0.7290000152587891,0.4229999923706055,0.0183115489780902,Ángel Di María,a,3553.0,OpenPlay,2016.0,LeftFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Lucas Moura,Pass,ligue_1
105922.0,33.0,MissedShots,0.8619999694824219,0.6880000305175781,0.0447230115532875,Lucas Moura,a,3293.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Ángel Di María,Chipped,ligue_1
105926.0,52.0,SavedShot,0.7859999847412109,0.549000015258789,0.0259275883436203,Ángel Di María,a,3553.0,OpenPlay,2016.0,LeftFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,,,ligue_1
105927.0,62.0,SavedShot,0.870999984741211,0.4159999847412109,0.306096076965332,Lucas Moura,a,3293.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Hatem Ben Arfa,Throughball,ligue_1
105928.0,62.0,MissedShots,0.8080000305175781,0.4120000076293945,0.0241162627935409,Hatem Ben Arfa,a,3638.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,,Rebound,ligue_1
105929.0,66.0,MissedShots,0.919000015258789,0.4779999923706055,0.1328293979167938,Blaise Matuidi,a,3296.0,OpenPlay,2016.0,Head,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Serge Aurier,Cross,ligue_1
105930.0,68.0,MissedShots,0.916999969482422,0.59,0.3370099067687988,Blaise Matuidi,a,3296.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Layvin Kurzawa,Pass,ligue_1
105931.0,70.0,MissedShots,0.755,0.735999984741211,0.0143252220004796,Hatem Ben Arfa,a,3638.0,OpenPlay,2016.0,LeftFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,Blaise Matuidi,TakeOn,ligue_1
105933.0,78.0,MissedShots,0.8180000305175781,0.2970000076293945,0.0245128218084573,Serge Aurier,a,3600.0,OpenPlay,2016.0,RightFoot,3230.0,Montpellier,Paris Saint Germain,3.0,0.0,2016-12-03 20:00:00,,Dispossessed,ligue_1
106683.0,6.0,MissedShots,0.9030000305175782,0.524000015258789,0.088199071586132,Guido Milan,h,4734.0,FromCorner,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Georges Mandjeck,BallTouch,ligue_1
106684.0,10.0,MissedShots,0.921999969482422,0.5459999847412109,0.0848983153700828,Renaud Cohade,h,3560.0,SetPiece,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Florent Mollet,Cross,ligue_1
106687.0,27.0,MissedShots,0.8,0.3340000152587891,0.0167847592383623,Iván Balliu,h,5672.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Kévin Lejeune,HeadPass,ligue_1
106688.0,28.0,SavedShot,0.8590000152587891,0.2920000076293945,0.0343056358397007,Opa Nguette,h,5676.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Renaud Cohade,Pass,ligue_1
106690.0,42.0,MissedShots,0.92,0.1670000076293945,0.0159342791885137,Florent Mollet,h,5677.0,FromCorner,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,,,ligue_1
106695.0,51.0,BlockedShot,0.769000015258789,0.7240000152587891,0.0212715994566679,Florent Mollet,h,5677.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Franck Signorino,Pass,ligue_1
106696.0,52.0,MissedShots,0.8909999847412109,0.475,0.0170135423541069,Guido Milan,h,4734.0,FromCorner,2016.0,Head,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Kévin Lejeune,Aerial,ligue_1
106697.0,55.0,SavedShot,0.933000030517578,0.32,0.0297659076750278,Opa Nguette,h,5676.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Thomas Didillon,TakeOn,ligue_1
106700.0,63.0,BlockedShot,0.7759999847412109,0.3840000152587891,0.0117994686588644,Chris Philipps,h,4793.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,,Aerial,ligue_1
106704.0,76.0,MissedShots,0.8719999694824219,0.605999984741211,0.0554424859583377,Florent Mollet,h,5677.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Boris Mathis,Cross,ligue_1
106706.0,80.0,BlockedShot,0.8519999694824218,0.6930000305175781,0.0391133949160575,Florent Mollet,h,5677.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,,TakeOn,ligue_1
106707.0,81.0,MissedShots,0.8469999694824218,0.66,0.0349437370896339,Renaud Cohade,h,3560.0,FromCorner,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Florent Mollet,Pass,ligue_1
106710.0,83.0,MissedShots,0.884000015258789,0.605999984741211,0.0503309965133667,Opa Nguette,h,5676.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Franck Signorino,Cross,ligue_1
106712.0,87.0,SavedShot,0.775,0.3879999923706054,0.0269755646586418,Gauthier Hein,h,5727.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Renaud Cohade,Pass,ligue_1
106713.0,88.0,MissedShots,0.9619999694824218,0.3659999847412109,0.0125373220071196,Boris Mathis,h,5754.0,FromCorner,2016.0,Head,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Renaud Cohade,Aerial,ligue_1
106682.0,4.0,BlockedShot,0.7880000305175782,0.2329999923706054,0.0466951690614223,Nabil Fekir,a,3667.0,DirectFreekick,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,,Standard,ligue_1
106685.0,17.0,BlockedShot,0.85,0.5320000076293945,0.0536047630012035,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Jérémy Morel,Cross,ligue_1
106686.0,22.0,ShotOnPost,0.774000015258789,0.7030000305175781,0.0179132055491209,Nabil Fekir,a,3667.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Maxime Gonalons,HeadPass,ligue_1
106689.0,31.0,MissedShots,0.8830000305175781,0.5790000152587891,0.0472406707704067,Lucas Tousart,a,3743.0,FromCorner,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Mathieu Valbuena,Cross,ligue_1
106691.0,43.0,MissedShots,0.835999984741211,0.2929999923706055,0.0306938476860523,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Alexandre Lacazette,Pass,ligue_1
106692.0,45.0,MissedShots,0.936999969482422,0.534000015258789,0.3805160224437713,Mouctar Diakhaby,a,5666.0,FromCorner,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Mathieu Valbuena,Cross,ligue_1
106693.0,46.0,MissedShots,0.8009999847412109,0.5179999923706055,0.0506354980170726,Alexandre Lacazette,a,3277.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Nabil Fekir,Pass,ligue_1
106694.0,48.0,BlockedShot,0.7759999847412109,0.6780000305175782,0.0621084533631801,Mathieu Valbuena,a,3186.0,DirectFreekick,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,,Standard,ligue_1
106698.0,58.0,Goal,0.8330000305175781,0.5379999923706055,0.3140730559825897,Alexandre Lacazette,a,3277.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Lucas Tousart,Throughball,ligue_1
106699.0,62.0,BlockedShot,0.855,0.2270000076293945,0.045686587691307,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Christophe Jallet,HeadPass,ligue_1
106701.0,65.0,SavedShot,0.925,0.6780000305175782,0.1279294192790985,Nabil Fekir,a,3667.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Alexandre Lacazette,Throughball,ligue_1
106702.0,66.0,MissedShots,0.7680000305175781,0.2660000038146972,0.0193285830318927,Lucas Tousart,a,3743.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Mathieu Valbuena,Pass,ligue_1
106703.0,74.0,SavedShot,0.7719999694824219,0.5379999923706055,0.0132523979991674,Mathieu Valbuena,a,3186.0,FromCorner,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Maxime Gonalons,HeadPass,ligue_1
106705.0,78.0,MissedShots,0.8480000305175781,0.4359999847412109,0.0941015556454658,Christophe Jallet,a,3566.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Nabil Fekir,Pass,ligue_1
106708.0,82.0,SavedShot,0.8640000152587891,0.3,0.0521040819585323,Maxwel Cornet,a,3278.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Mathieu Valbuena,Pass,ligue_1
106709.0,83.0,MissedShots,0.8930000305175781,0.649000015258789,0.3269737362861633,Nabil Fekir,a,3667.0,OpenPlay,2016.0,LeftFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Alexandre Lacazette,Pass,ligue_1
106711.0,86.0,Goal,0.879000015258789,0.38,0.3518382012844085,Jordan Ferri,a,3275.0,OpenPlay,2016.0,RightFoot,3231.0,Metz,Lyon,0.0,3.0,2017-04-05 18:00:00,Corentin Tolisso,Pass,ligue_1
