id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
3,Luca Caldirola,7,470,1,0.432699590921402,0,0.0606867261230945,1,1,2,1,D S,Werder Bremen,1,0.432699590921402,0.5550532136112452,0.1223536226898431,bundesliga,2014-2015
15,Júnior Díaz,19,1435,1,1.4027025643736124,1,1.8244203347712755,16,10,4,0,D M S,Mainz 05,1,1.4027025643736124,2.372001616284251,0.8312683319672942,bundesliga,2014-2015
18,Slobodan Rajkovic,11,980,1,0.4989492930471897,0,0.032284952700138,4,1,1,0,D,Hamburger SV,1,0.4989492930471897,0.5957222357392311,0.563437283039093,bundesliga,2014-2015
21,Sebastian Langkamp,16,1354,1,0.3572139255702495,0,0.0,5,0,3,1,D S,Hertha Berlin,1,0.3572139255702495,1.1085090842097998,1.1085090842097998,bundesliga,2014-2015
22,John Brooks,27,2185,1,1.2048657406121492,0,0.0099279908463358,15,1,5,0,D S,Hertha Berlin,1,1.2048657406121492,1.5858049932867289,1.5047254171222448,bundesliga,2014-2015
28,Mitchell Weiser,13,776,1,0.6454818062484264,4,1.2043540626764295,7,10,2,0,D F M S,Bayern Munich,1,0.6454818062484264,5.350675819441676,4.233427450060844,bundesliga,2014-2015
30,Jens Hegeler,24,1356,1,0.9319753535091876,1,0.494389533996582,7,3,4,0,D M S,Hertha Berlin,0,0.1741986759006977,1.5712900515645742,1.0743471551686523,bundesliga,2014-2015
35,Genki Haraguchi,21,1385,1,2.5258821919560432,0,1.470165690407157,24,13,2,0,M S,Hertha Berlin,1,2.5258821919560432,4.49394656997174,0.5592155000194907,bundesliga,2014-2015
39,Niko Bungert,26,2122,1,1.750021245330572,1,0.907468730583787,17,5,4,0,D S,Mainz 05,1,1.750021245330572,3.800209153443575,2.7321650944650173,bundesliga,2014-2015
44,Pablo De Blasis,20,1140,1,0.8610476953908801,4,2.465522550046444,18,19,1,0,F M S,Mainz 05,1,0.8610476953908801,4.768522692844272,1.9389796908944843,bundesliga,2014-2015
49,Christian Clemens,17,682,1,2.097908314317465,0,0.4129627654328942,17,9,0,0,D M S,"Mainz 05,Schalke 04",1,2.097908314317465,4.163977892138064,2.0282182916998863,bundesliga,2014-2015
56,Daniel Schwaab,31,2346,1,1.3194357501342893,0,1.6576073598116636,12,17,1,1,D S,VfB Stuttgart,1,1.3194357501342893,4.728974614292383,3.587645430117845,bundesliga,2014-2015
58,Georg Niedermeier,22,1683,1,2.698483072221279,1,0.3226322457194328,14,3,4,1,D S,VfB Stuttgart,1,2.698483072221279,3.0709820184856653,2.952839719131589,bundesliga,2014-2015
69,Carlos Gruezo,8,439,1,0.4100943394005298,0,0.0452608559280633,3,2,1,0,M S,VfB Stuttgart,1,0.4100943394005298,0.6132900454103947,0.2031956948339939,bundesliga,2014-2015
75,Niklas Süle,15,1269,1,1.2263513831421733,0,0.1539024114608764,9,6,1,0,D,Hoffenheim,1,1.2263513831421733,2.037803288549185,1.6180719006806612,bundesliga,2014-2015
80,Pirmin Schwegler,28,2266,1,0.8953583547845483,4,2.0649698693305254,23,27,5,0,M S,Hoffenheim,1,0.8953583547845483,4.238355545327067,2.9441114980727434,bundesliga,2014-2015
84,Ermin Bicakcic,24,2072,1,1.925502747297287,0,0.2994146514683962,9,5,3,1,D,Hoffenheim,1,1.925502747297287,3.257213704288006,2.839772954583168,bundesliga,2014-2015
94,Christian Schulz,31,2649,1,1.9301984254270792,0,0.668771855533123,16,5,7,0,D,Hannover 96,1,1.9301984254270792,3.1705664414912462,2.855118109844625,bundesliga,2014-2015
97,Ceyhun Gülselam,18,1218,1,1.393098846077919,0,0.2585566230118274,18,7,6,1,M S,Hannover 96,1,1.393098846077919,1.72441104054451,1.1467181146144867,bundesliga,2014-2015
99,Leon Andreasen,17,968,1,0.8260392174124718,0,0.2232136931270361,15,5,2,0,M S,Hannover 96,1,0.8260392174124718,1.356775788590312,1.1021899562329054,bundesliga,2014-2015
100,Edgar Prib,20,1039,1,1.2913475781679151,2,1.209211714565754,10,9,4,0,D F M S,Hannover 96,1,1.2913475781679151,2.951100237667561,0.6973310597240925,bundesliga,2014-2015
112,Alejandro Gálvez,20,1543,1,1.5646920562721789,1,0.6399494409561157,13,1,6,0,D M S,Werder Bremen,1,1.5646920562721789,3.12552141956985,2.3949113842099905,bundesliga,2014-2015
114,Philipp Bargfrede,16,1256,1,0.590746870264411,0,0.2107938434928655,20,3,3,0,M S,Werder Bremen,1,0.590746870264411,3.312332758679986,2.64701593387872,bundesliga,2014-2015
118,Levin Öztunali,22,887,1,0.910246631130576,3,2.2503991313278675,18,15,1,0,M S,"Bayer Leverkusen,Werder Bremen",1,0.910246631130576,3.377906978130341,0.922872830182314,bundesliga,2014-2015
121,Melvyn Lorenzen,3,146,1,0.1763654761016369,0,0.0408324934542179,2,2,0,0,F S,Werder Bremen,1,0.1763654761016369,0.6125109195709229,0.3953129351139068,bundesliga,2014-2015
130,Dominic Maroh,29,2370,1,0.9671735670417548,0,0.3313905745744705,11,4,2,0,D S,FC Cologne,1,0.9671735670417548,3.0450230734422803,2.9780199425294995,bundesliga,2014-2015
133,Kevin Vogt,32,2689,1,1.3782267132773995,3,2.43267616443336,21,29,8,0,M S,FC Cologne,1,1.3782267132773995,7.729528646916151,5.130436463281512,bundesliga,2014-2015
139,Simon Zoller,9,481,1,1.0221465304493904,0,0.1476336708292365,9,4,1,0,F M S,FC Cologne,1,1.0221465304493904,1.6670089168474078,0.4972287006676197,bundesliga,2014-2015
140,Yannick Gerhardt,16,832,1,0.6980435810983181,1,0.8020888268947601,13,8,2,0,M S,FC Cologne,1,0.6980435810983181,2.16979967430234,1.1224899385124445,bundesliga,2014-2015
143,Bard Finne,10,234,1,1.2485180497169497,0,0.1777914576232433,9,4,0,0,F S,FC Cologne,1,1.2485180497169497,1.480409249663353,0.0540997460484504,bundesliga,2014-2015
150,Josuha Guilavogui,27,1775,1,0.9732919111847878,0,0.3873039186000824,17,9,4,1,M S,Wolfsburg,1,0.9732919111847878,6.749369753524661,5.8165648598223925,bundesliga,2014-2015
151,Vieirinha,31,2312,1,1.821661424823105,5,3.527087553404272,33,37,1,0,D M S,Wolfsburg,1,1.821661424823105,10.67166642844677,6.836061988025904,bundesliga,2014-2015
154,André Schürrle,14,661,1,3.279291106387973,2,1.160160295665264,25,5,1,0,F M S,Wolfsburg,1,3.279291106387973,5.163297453895211,1.2033114973455667,bundesliga,2014-2015
160,Nicklas Bendtner,18,559,1,0.632787462323904,0,0.2584426505491137,9,8,0,0,F S,Wolfsburg,1,0.632787462323904,1.5022002384066582,0.7074808161705732,bundesliga,2014-2015
162,Timm Klose,12,959,1,0.2749710753560066,0,0.0589347183704376,3,1,0,0,D S,Wolfsburg,1,0.2749710753560066,4.3306392300874,4.3306392300874,bundesliga,2014-2015
164,Gotoku Sakai,18,1441,1,0.3085629884153604,1,1.905106898397208,9,15,0,0,D S,VfB Stuttgart,1,0.3085629884153604,3.824937395751476,2.339732388034463,bundesliga,2014-2015
165,Emir Spahic,22,1874,1,0.7127163391560316,0,0.3122099004685879,10,2,5,2,D,Bayer Leverkusen,1,0.7127163391560316,3.793332408182323,3.389649893157184,bundesliga,2014-2015
166,Cléber,12,1030,1,0.7057993989437819,0,0.0,13,0,4,1,D S,Hamburger SV,1,0.7057993989437819,0.7842627391219139,0.4442366436123848,bundesliga,2014-2015
170,Nicolai Müller,27,2089,1,3.647579357028008,4,3.836670440621674,25,26,7,0,F M S,Hamburger SV,1,3.647579357028008,8.843421809375286,3.3448442267253995,bundesliga,2014-2015
184,Ömer Toprak,29,2494,1,0.6136304661631584,0,1.2302590142935514,10,9,10,0,D S,Bayer Leverkusen,1,0.6136304661631584,3.642420847900212,2.631571284495294,bundesliga,2014-2015
185,Wendell,26,2251,1,0.8291101399809122,1,1.333063303492963,17,23,8,0,D S,Bayer Leverkusen,1,0.8291101399809122,4.785395265556872,3.1281079137697816,bundesliga,2014-2015
201,Tony Jantschke,31,2746,1,1.2426346931606531,0,1.001848230138421,12,14,5,0,D,Borussia M.Gladbach,1,1.2426346931606531,9.349405854940414,8.858130559325218,bundesliga,2014-2015
213,Thorgan Hazard,28,901,1,2.631049164570868,7,4.528498815372586,20,21,1,0,F M S,Borussia M.Gladbach,1,2.631049164570868,9.24309688527137,3.7511787516996256,bundesliga,2014-2015
215,Roel Brouwers,20,1411,1,1.2224584612995386,0,0.3150689657777548,6,3,2,0,D S,Borussia M.Gladbach,1,1.2224584612995386,4.758323658257723,4.735051741823554,bundesliga,2014-2015
262,Leonardo Bittencourt,26,1375,1,2.397034777328372,3,1.7181868040934205,30,16,5,1,M S,Hannover 96,1,2.397034777328372,5.028438188135624,1.4611548446118832,bundesliga,2014-2015
263,Marwin Hitz,25,2250,1,0.1103543192148208,0,0.0177574437111616,1,1,1,0,GK,Augsburg,1,0.1103543192148208,1.2083045160397887,1.2083045160397887,bundesliga,2014-2015
266,Jan-Ingwer Callsen-Bracker,23,2053,1,0.576254109852016,2,0.7174398014321923,11,6,4,0,D S,Augsburg,1,0.576254109852016,3.1517111607827246,2.96370391221717,bundesliga,2014-2015
268,Daniel Baier,34,3056,1,1.52596128359437,1,1.3234803322702646,31,29,4,0,M,Augsburg,1,1.52596128359437,11.31232451973483,9.591947611887008,bundesliga,2014-2015
269,Dominik Kohr,26,1645,1,1.4608858982101085,1,0.4686390068382025,18,11,10,0,D M S,Augsburg,1,1.4608858982101085,2.328481014817953,1.578172211535275,bundesliga,2014-2015
270,Alexander Esswein,19,861,1,1.32561407238245,3,1.7060991944745183,24,16,0,0,M S,Augsburg,1,1.32561407238245,3.82995025254786,1.0018322002142668,bundesliga,2014-2015
272,Caiuby,22,795,1,1.158994546160102,0,0.8027778957039118,24,11,3,0,F M S,Augsburg,1,1.158994546160102,3.419084096327424,1.702724605798721,bundesliga,2014-2015
278,Markus Feulner,25,1973,1,1.907047998160124,0,1.093618055805564,31,14,7,0,D M S,Augsburg,1,1.907047998160124,4.814922647550702,2.8043050598353148,bundesliga,2014-2015
285,Bastian Oczipka,30,2571,1,0.3238369347527623,4,2.802838371600956,11,44,6,0,D S,Eintracht Frankfurt,1,0.3238369347527623,5.524762687273324,4.515838528983295,bundesliga,2014-2015
286,Stefan Reinartz,17,960,1,0.8425863301381469,0,0.9348327610641718,16,11,2,0,M S,Bayer Leverkusen,1,0.8425863301381469,3.082213915884495,2.1587105859071016,bundesliga,2014-2015
292,Vaclav Kadlec,4,116,1,1.005513608455658,0,0.0,9,0,0,0,M S,Eintracht Frankfurt,1,1.005513608455658,1.005513608455658,0.0,bundesliga,2014-2015
299,Peter Niemeyer,17,896,1,1.048390750773251,0,0.0,7,0,6,0,M S,Hertha Berlin,1,1.048390750773251,1.3145821942016482,1.252281503751874,bundesliga,2014-2015
327,Fabian Johnson,24,1421,1,1.9290257394313808,4,2.660372380167246,18,17,0,0,M S,Borussia M.Gladbach,1,1.9290257394313808,6.8559816889464855,3.538599874824285,bundesliga,2014-2015
328,Medhi Benatia,15,1150,1,1.0868592523038387,0,0.3922503665089607,10,3,4,0,D S,Bayern Munich,1,1.0868592523038387,3.680890079587698,3.5197036229074,bundesliga,2014-2015
348,Oliver Sorg,25,2058,1,0.6803410919383168,3,2.024550434201956,25,13,3,0,D M S,Freiburg,1,0.6803410919383168,4.079030819237232,1.5728325136005878,bundesliga,2014-2015
359,Timothy Chandler,29,2331,1,0.3742691706866026,1,2.295862913131714,14,24,7,0,D S,Eintracht Frankfurt,1,0.3742691706866026,5.647542543709278,4.700895469635725,bundesliga,2014-2015
371,Sokratis,21,1726,1,0.5992728527635336,0,0.356668203137815,12,7,6,0,D S,Borussia Dortmund,1,0.5992728527635336,5.593086355365813,5.330763563513756,bundesliga,2014-2015
391,David Alaba,19,1666,1,1.2097248043864963,1,2.671552075073123,27,23,0,0,D M,Bayern Munich,1,1.2097248043864963,9.643890216946602,8.716870300471783,bundesliga,2014-2015
398,Sascha Mölders,12,343,1,0.5657903365790844,0,0.1369856502860784,11,4,1,0,F S,Augsburg,1,0.5657903365790844,0.9644087441265584,0.2616327572613954,bundesliga,2014-2015
410,Levent Aycicek,11,538,1,1.806395540013909,0,1.114079436287284,11,14,1,0,M S,Werder Bremen,1,1.806395540013909,3.192975517362356,0.8465464320033789,bundesliga,2014-2015
414,Juan Bernat,31,2556,1,2.2348899748176336,0,1.9725052993744607,33,18,1,0,D M S,Bayern Munich,1,2.2348899748176336,12.089700132608414,8.455462735146284,bundesliga,2014-2015
421,Lars Bender,26,2038,1,1.4392667710781095,3,2.1752522261813283,22,19,5,0,D M S,Bayer Leverkusen,1,1.4392667710781095,6.143334999680519,4.494489414617419,bundesliga,2014-2015
427,Marco Höger,26,2084,1,1.185500955209136,2,1.2771489787846804,21,17,11,0,D M,Schalke 04,1,1.185500955209136,5.711988378316164,4.334071043878794,bundesliga,2014-2015
433,Nico Schulz,28,1990,1,1.3392433412373066,0,1.433533350005746,10,11,1,2,D M S,Hertha Berlin,1,1.3392433412373066,4.187490753829479,1.6716096010059118,bundesliga,2014-2015
452,Takashi Inui,27,1834,1,3.0513492738828063,5,4.458623580634594,43,46,2,0,M S,Eintracht Frankfurt,1,3.0513492738828063,9.912290579639375,3.3005788875743747,bundesliga,2014-2015
888,Xherdan Shaqiri,9,336,1,1.558990091085434,2,1.574054416269064,12,10,0,0,F M S,Bayern Munich,1,1.558990091085434,3.753099739551544,1.2306632352992892,bundesliga,2014-2015
1217,Moritz Leitner,19,1096,1,1.382857322692871,1,1.0754440929740667,21,16,5,0,M S,VfB Stuttgart,1,1.382857322692871,2.616395460441709,1.086085632443428,bundesliga,2014-2015
2136,Izet Hajrovic,19,723,1,0.7654605740681291,0,0.445733125321567,11,10,0,0,F M S,Werder Bremen,1,0.7654605740681291,0.9824096979573368,0.3210765663534403,bundesliga,2014-2015
2185,Deyverson,8,337,1,1.1567128775641322,0,0.0699533652514219,9,2,4,0,F S,FC Cologne,1,1.1567128775641322,1.5294391438364985,0.3136706277728081,bundesliga,2014-2015
2640,Erik Durm,18,1585,1,0.4193238513544202,1,1.4024270791560411,11,11,2,0,D,Borussia Dortmund,1,0.4193238513544202,6.135863805189729,5.001122256740928,bundesliga,2014-2015
2642,Nuri Sahin,7,544,1,0.7693044804036617,0,0.8520553465932608,13,7,0,0,M S,Borussia Dortmund,1,0.7693044804036617,2.7483027083799243,2.1882268097251654,bundesliga,2014-2015
2666,Artjoms Rudnevs,22,925,1,3.797690676525235,3,2.201950017362833,33,13,1,0,F S,Hamburger SV,1,3.797690676525235,6.763169890269637,0.883412154391408,bundesliga,2014-2015
4234,Simon Rolfes,24,1233,1,0.4598510637879371,1,1.434445862658322,12,19,4,0,M S,Bayer Leverkusen,1,0.4598510637879371,4.297910118475556,3.1995379300788045,bundesliga,2014-2015
4237,Marcel Ndjeng,16,1105,1,0.1892506135627627,2,1.3184586577117443,9,8,2,0,D M S,Hertha Berlin,1,0.1892506135627627,1.9317858703434467,1.356038922443986,bundesliga,2014-2015
4238,John Heitinga,13,933,1,1.0086064375936985,0,0.0452739484608173,2,1,3,0,D M S,Hertha Berlin,1,1.0086064375936985,0.2760351747274399,0.2307612262666225,bundesliga,2014-2015
4243,Christian Günter,34,2886,1,1.1277981977909803,2,1.499348598532379,26,24,4,0,D M S,Freiburg,1,1.1277981977909803,5.526627054437995,3.757311750203371,bundesliga,2014-2015
4247,Maximilian Philipp,24,1153,1,2.01174551807344,2,1.619176964275539,19,11,4,0,F S,Freiburg,1,2.01174551807344,3.919122716411948,1.7098099403083324,bundesliga,2014-2015
4261,Jens Wemmer,21,1490,1,0.9431020827032626,1,1.0573136322200298,16,14,0,0,D M S,Paderborn,1,0.9431020827032626,2.806517674587667,1.6385120693594215,bundesliga,2014-2015
4264,Mahir Saglik,11,305,1,1.2435685470700264,1,0.8439214080572128,12,7,2,0,F S,Paderborn,1,1.2435685470700264,1.9181235898286104,0.0611311849206686,bundesliga,2014-2015
4265,Süleyman Koc,29,1942,1,2.818598311394453,2,3.683817619457841,38,40,1,0,F M S,Paderborn,1,2.818598311394453,8.572416898794472,3.909664803184569,bundesliga,2014-2015
4266,Marvin Bakalorz,29,2180,1,1.3701185043901205,2,1.7916551642119884,31,13,2,1,M S,Paderborn,1,1.3701185043901205,3.5679267942905426,1.1828537629917264,bundesliga,2014-2015
4274,Nélson Haedo Valdez,10,514,1,2.287110164761544,0,0.6994321309030056,15,4,2,0,F M S,Eintracht Frankfurt,1,2.287110164761544,2.9085207134485245,0.1270188950002193,bundesliga,2014-2015
4288,Immanuel Höhn,7,540,1,0.4034532904624939,0,0.0326890312135219,3,1,0,0,D S,Freiburg,1,0.4034532904624939,1.1350479908287523,1.1350479908287523,bundesliga,2014-2015
4290,Nikola Djurdjic,16,630,1,1.7790491357445717,1,0.9145089015364648,8,7,1,0,F S,Augsburg,1,1.7790491357445717,2.12130824662745,0.7801271751523018,bundesliga,2014-2015
4293,Didier Ya Konan,7,309,1,0.2509730681777,0,0.1496448591351509,7,2,1,0,F S,Hannover 96,1,0.2509730681777,0.5507209897041321,0.2357451468706131,bundesliga,2014-2015
4295,Marc Vucinovic,8,322,1,0.2530519179999828,0,0.0767320673912763,7,2,0,0,D M S,Paderborn,1,0.2530519179999828,0.6170266624540091,0.5024651736021042,bundesliga,2014-2015
4297,Stefan Kutschke,19,825,1,3.443307425826788,1,0.7621281072497368,24,10,1,0,F S,Paderborn,1,3.443307425826788,4.450920129194856,2.062901969999075,bundesliga,2014-2015
4312,Marnon Busch,9,419,1,0.1881462819874286,0,0.0405424498021602,4,1,0,0,D M S,Werder Bremen,1,0.1881462819874286,1.0898372605443,0.8784582689404488,bundesliga,2014-2015
4329,Marvin Ducksch,9,202,1,0.5576214548200369,0,1.0783481858670712,6,5,0,0,F S,Paderborn,1,0.5576214548200369,1.0927594937384129,0.097103152424097,bundesliga,2014-2015
4346,Sebastian Kerk,9,269,1,0.4226493053138256,0,0.5967757180333138,6,5,1,0,M S,Freiburg,1,0.4226493053138256,1.0194084085524082,0.5978188943117857,bundesliga,2014-2015
11,Sandro Wagner,15,249,0,0.1434031818062067,0,0.0535796806216239,4,3,2,0,S,Hertha Berlin,0,0.1434031818062067,0.1554931476712227,0.0276867486536502,bundesliga,2014-2015
13,Konstantin Rausch,4,71,0,0.1209386363625526,0,0.0,1,0,0,0,S,VfB Stuttgart,0,0.1209386363625526,0.0,0.0,bundesliga,2014-2015
19,Rune Jarstein,1,90,0,0.0,0,0.0,0,0,0,0,GK,Hertha Berlin,0,0.0,0.0,0.0,bundesliga,2014-2015
23,Marvin Plattenhardt,15,1282,0,0.194955863058567,1,0.6398638784885406,3,12,1,0,D S,Hertha Berlin,0,0.194955863058567,0.4032544419169426,0.233638945966959,bundesliga,2014-2015
24,Per Skjelbred,26,2241,0,0.5064233588054776,2,1.9871211843565104,13,21,8,0,M,Hertha Berlin,0,0.5064233588054776,5.397294327616692,3.714305931702256,bundesliga,2014-2015
25,Fabian Lustenberger,27,2193,0,0.2382510881870985,0,0.1829337812960147,4,5,3,1,D M S,Hertha Berlin,0,0.2382510881870985,2.2294730450958014,2.177808055654168,bundesliga,2014-2015
29,Vedad Ibisevic,14,610,0,0.7012071050703526,1,1.555999420583248,8,8,2,0,F S,VfB Stuttgart,0,0.7012071050703526,1.6913419868797064,0.6231234464794397,bundesliga,2014-2015
31,Johannes van den Bergh,6,379,0,0.0260682962834835,0,0.0,2,0,2,0,D S,Hertha Berlin,0,0.0260682962834835,0.0137625532224774,0.0,bundesliga,2014-2015
37,Loris Karius,33,2911,0,0.0,0,0.018567644059658,0,1,1,1,GK,Mainz 05,0,0.0,2.943930195644498,2.943930195644498,bundesliga,2014-2015
38,Daniel Brosinski,32,2776,0,1.3763651847839355,3,2.1074851993471384,21,19,4,1,D M,Mainz 05,0,1.3763651847839355,7.946253380738199,5.0670043639838696,bundesliga,2014-2015
41,Pierre Bengtsson,13,965,0,0.1857729777693748,1,0.8434749767184258,6,10,0,0,D S,Mainz 05,0,0.1857729777693748,2.195316268131137,2.118331948295236,bundesliga,2014-2015
42,Julian Baumgartlinger,26,2311,0,0.669386500492692,0,0.4984979601576924,16,15,3,0,M,Mainz 05,0,0.669386500492692,6.996747244149447,6.089550683274865,bundesliga,2014-2015
50,Gonzalo Jara,17,970,0,0.1063816528767347,0,0.0717694461345672,2,1,4,0,D S,Mainz 05,0,0.1063816528767347,1.084314201027155,0.9899159111082554,bundesliga,2014-2015
53,Maximilian Beister,5,67,0,0.5184548497200012,0,0.0,1,0,0,0,S,Hamburger SV,0,0.5184548497200012,0.5184548497200012,0.0,bundesliga,2014-2015
54,Christoph Moritz,9,505,0,0.1134679913520813,0,0.1669879015535116,2,4,0,0,M S,Mainz 05,0,0.1134679913520813,1.2369221448898315,0.9855648428201677,bundesliga,2014-2015
61,Geoffroy Serey Dié,13,981,0,0.1719904597848653,2,0.9129705168306828,9,7,5,0,M S,VfB Stuttgart,0,0.1719904597848653,2.8352573197335005,2.1692344285547733,bundesliga,2014-2015
66,Robbie Kruse,4,44,0,0.0920039415359497,1,0.0721279084682464,1,1,0,0,S,Bayer Leverkusen,0,0.0920039415359497,0.4571478962898254,0.2930160462856293,bundesliga,2014-2015
67,Adam Hlousek,22,1583,0,0.4448077175766229,0,0.3719880450516939,3,7,4,1,D M S,VfB Stuttgart,0,0.4448077175766229,3.721896003931761,3.127677822485566,bundesliga,2014-2015
71,Timo Baumgartl,20,1646,0,0.6159213818609715,0,0.6395852267742157,4,2,1,0,D S,VfB Stuttgart,0,0.6159213818609715,1.5858823144808412,1.5858823144808412,bundesliga,2014-2015
73,Oliver Baumann,34,3060,0,0.0,0,0.0,0,0,0,0,GK,Hoffenheim,0,0.0,2.26859219558537,2.26859219558537,bundesliga,2014-2015
77,Jin-Su Kim,19,1502,0,0.1567079257220029,1,1.8989903181791303,6,14,4,0,D S,Hoffenheim,0,0.1567079257220029,2.8223716146312654,1.7473542694933712,bundesliga,2014-2015
79,Tobias Strobl,30,2439,0,0.7714718878269196,1,0.3857143726199865,5,8,6,0,D M S,Hoffenheim,0,0.7714718878269196,5.452947061508894,4.415695864707232,bundesliga,2014-2015
82,Nadiem Amiri,7,329,0,0.2057745158672332,0,0.4578097499907017,3,5,0,0,M S,Hoffenheim,0,0.2057745158672332,1.5227098166942596,0.8859628736972809,bundesliga,2014-2015
91,Ron-Robert Zieler,34,3060,0,0.0,0,0.0362916365265846,0,1,3,0,GK,Hannover 96,0,0.0,1.7153695775195956,1.6790779391303658,bundesliga,2014-2015
92,Hiroki Sakai,27,2326,0,0.0,0,1.8999035535380244,0,22,5,1,D M,Hannover 96,0,0.0,5.343004383146763,3.792048754170537,bundesliga,2014-2015
95,Miiko Albornoz,28,2189,0,0.2179957712069153,3,1.7062032278627155,8,17,2,0,D M S,Hannover 96,0,0.2179957712069153,6.569233730435371,5.533054821193218,bundesliga,2014-2015
98,Kenan Karaman,11,255,0,0.2155933249741792,0,0.1524728229269385,6,2,0,0,S,Hannover 96,0,0.2155933249741792,0.929000161588192,0.5609340667724609,bundesliga,2014-2015
105,Felipe,11,578,0,0.3267388753592968,0,0.0,5,0,1,0,D S,Hannover 96,0,0.3267388753592968,0.4027930051088333,0.4027930051088333,bundesliga,2014-2015
108,Manuel Schmiedebach,27,2255,0,0.2057475633919239,0,1.242604359984398,10,20,5,0,D M S,Hannover 96,0,0.2057475633919239,8.55630586668849,7.479066653177142,bundesliga,2014-2015
109,Felix Wiedwald,10,811,0,0.0,0,0.0,0,0,0,0,GK S,Eintracht Frankfurt,0,0.0,0.7460072413086891,0.7460072413086891,bundesliga,2014-2015
113,Santiago García,24,1872,0,0.8399483365938067,3,1.3698410196229815,13,12,8,0,D S,Werder Bremen,0,0.8399483365938067,3.275260057300329,2.95675315707922,bundesliga,2014-2015
117,Clemens Fritz,27,2261,0,0.987866660580039,2,0.8370921108871698,17,11,4,1,D M S,Werder Bremen,0,0.987866660580039,5.338492767885327,3.667382216081023,bundesliga,2014-2015
120,Felix Kroos,26,1316,0,0.4795561218634248,1,0.7767930733971298,18,13,4,0,M S,Werder Bremen,0,0.4795561218634248,4.487936422228813,3.5780571680516005,bundesliga,2014-2015
122,Claudio Pizarro,13,316,0,2.113980434834957,1,0.3049509450793266,13,4,0,0,F S,Bayern Munich,0,2.113980434834957,2.8898388743400574,0.7113880626857281,bundesliga,2014-2015
124,Janek Sternberg,14,1018,0,0.2264985535293817,0,0.1823819540441036,8,6,2,0,D S,Werder Bremen,0,0.2264985535293817,2.0037908777594566,1.6872830968350172,bundesliga,2014-2015
125,Maximilian Eggestein,2,18,0,0.0,0,0.0,0,0,0,0,S,Werder Bremen,0,0.0,0.0,0.0,bundesliga,2014-2015
127,Timo Horn,33,2970,0,0.0,0,0.0505886189639568,0,1,0,0,GK,FC Cologne,0,0.0,1.7010662001557648,1.650477581191808,bundesliga,2014-2015
136,Dusan Svento,19,1008,0,1.0753492526710031,1,0.8187325559556484,6,13,0,0,D M S,FC Cologne,0,1.0753492526710031,2.0372913870960474,0.4341397490352392,bundesliga,2014-2015
142,Thomas Kessler,1,90,0,0.0,0,0.0,0,0,0,0,GK,FC Cologne,0,0.0,0.0347515009343624,0.0347515009343624,bundesliga,2014-2015
144,Milos Jojic,10,512,0,0.4732703790068626,0,0.3324179714545607,14,5,3,0,M S,Borussia Dortmund,0,0.4732703790068626,2.63830809853971,1.933046102523804,bundesliga,2014-2015
145,Diego Benaglio,31,2790,0,0.0,0,0.0448343493044376,0,1,2,0,GK,Wolfsburg,0,0.0,2.4329723585397005,2.388138005509973,bundesliga,2014-2015
146,Christian Träsch,12,725,0,0.0318121388554573,0,0.7362218033522367,1,8,0,0,D M S,Wolfsburg,0,0.0318121388554573,3.297393001616001,2.78903441876173,bundesliga,2014-2015
148,Dante,27,1995,0,0.2504686322063207,0,0.1886745542287826,7,4,5,0,D S,Bayern Munich,0,0.2504686322063207,8.614719854667783,8.555516486987472,bundesliga,2014-2015
149,Marcel Schäfer,16,658,0,0.0470386585220694,2,1.867536626756192,3,12,0,0,D S,Wolfsburg,0,0.0470386585220694,3.214520219713449,3.076530698686838,bundesliga,2014-2015
156,Sebastian Jung,22,1435,0,0.0200507845729589,2,1.181866630911827,1,17,0,0,D S,Wolfsburg,0,0.0200507845729589,4.284945238381624,3.37520613335073,bundesliga,2014-2015
159,Koen Casteels,6,540,0,0.0,0,0.0,0,0,0,0,GK,Werder Bremen,0,0.0,0.2170003578066826,0.2170003578066826,bundesliga,2014-2015
163,René Adler,12,1059,0,0.0,0,0.0,0,0,1,0,GK S,Hamburger SV,0,0.0,0.0692776646465063,0.0692776646465063,bundesliga,2014-2015
167,Matthias Ostrzolek,25,2048,0,0.5522816190496087,1,1.7058377712965012,10,16,4,1,D S,Hamburger SV,0,0.5522816190496087,3.273777787573636,1.261448078788817,bundesliga,2014-2015
169,Lewis Holtby,22,1585,0,0.947363967075944,2,2.3235780466347933,21,24,5,0,F M S,Hamburger SV,0,0.947363967075944,5.61488898191601,3.662242976948619,bundesliga,2014-2015
172,Ivo Ilicevic,9,750,0,1.4151812558993695,0,0.4522242378443479,16,7,1,0,M,Hamburger SV,0,1.4151812558993695,2.543560752645135,0.9995241109281778,bundesliga,2014-2015
175,Dennis Diekmeier,21,1630,0,0.1015729345381259,0,0.6270121969282627,2,13,7,0,D S,Hamburger SV,0,0.1015729345381259,2.579730212688446,2.059988981112838,bundesliga,2014-2015
177,Marcelo Díaz,6,376,0,0.0771494209766388,0,0.0148071134462952,1,1,2,0,M S,Hamburger SV,0,0.0771494209766388,0.4542118934914469,0.4542118934914469,bundesliga,2014-2015
