id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
195,André Ramalho,3,26,0,0.0,0,0.0,0,0,0,0,S,Bayer Leverkusen,0,0.0,0.0186760183423757,0.0186760183423757,bundesliga,2017-2018
199,Yann Sommer,30,2626,0,0.0,0,0.0,0,0,1,0,GK,Borussia M.Gladbach,0,0.0,3.344205455854535,3.344205455854535,bundesliga,2017-2018
201,Tony Jantschke,13,723,0,0.0576435066759586,1,0.1536339074373245,1,2,2,0,D S,Borussia M.Gladbach,0,0.0576435066759586,1.2304724752902985,1.1153075471520424,bundesliga,2017-2018
202,Håvard Nordtveit,15,958,0,0.4265583977103233,0,0.0605858340859413,6,1,0,0,D S,Hoffenheim,0,0.4265583977103233,1.652489736676216,1.4877750501036644,bundesliga,2017-2018
205,Mahmoud Dahoud,23,1120,0,1.9200193975120785,4,4.645975286141038,26,23,4,0,M S,Borussia Dortmund,0,1.9200193975120785,12.480250414460896,6.504587635397911,bundesliga,2017-2018
207,Ibrahima Traoré,7,191,0,0.4581763613969087,0,0.3635910339653492,8,6,0,0,M S,Borussia M.Gladbach,0,0.4581763613969087,1.626749686896801,1.278620384633541,bundesliga,2017-2018
214,Tobias Sippel,5,434,0,0.0,0,0.0099983951076865,0,1,0,0,GK S,Borussia M.Gladbach,0,0.0,0.274533181451261,0.2645347863435745,bundesliga,2017-2018
216,Branimir Hrgota,6,190,0,0.3896272704005241,0,0.1420314349234104,3,2,1,0,M S,Eintracht Frankfurt,0,0.3896272704005241,0.647223362699151,0.1766142267733812,bundesliga,2017-2018
217,Manuel Neuer,3,270,0,0.0,0,0.0,0,0,0,0,GK,Bayern Munich,0,0.0,0.4565729536116123,0.4565729536116123,bundesliga,2017-2018
231,Sven Ulreich,29,2610,0,0.0,0,0.0,0,0,1,0,GK,Bayern Munich,0,0.0,5.735861884430051,5.735861884430051,bundesliga,2017-2018
233,Ramazan Özcan,1,90,0,0.0,0,0.0,0,0,0,0,GK,Bayer Leverkusen,0,0.0,0.0696881338953971,0.0696881338953971,bundesliga,2017-2018
237,Robert Bauer,16,960,0,0.0297866901382803,0,0.1632535587996244,2,4,4,0,D M S,Werder Bremen,0,0.0297866901382803,1.9465021900832653,1.7832486294209955,bundesliga,2017-2018
263,Marwin Hitz,32,2880,0,0.0808486491441726,0,0.0216815210878849,1,1,2,0,GK,Augsburg,0,0.0808486491441726,2.1772467456758022,2.155565222725272,bundesliga,2017-2018
268,Daniel Baier,29,2545,0,0.7232932355254889,2,1.4677672013640404,27,28,6,0,M,Augsburg,0,0.7232932355254889,8.569242937490344,7.252382714301348,bundesliga,2017-2018
273,Raúl Bobadilla,13,439,0,1.37888047657907,0,0.39450404047966,15,5,2,0,F S,Borussia M.Gladbach,0,1.37888047657907,2.152835560962558,0.3794510848820209,bundesliga,2017-2018
274,Christoph Janker,5,68,0,0.0,0,0.0,0,0,0,0,S,Augsburg,0,0.0,0.0,0.0,bundesliga,2017-2018
276,Dong-Won Ji,3,12,0,0.0,0,0.0,0,0,0,0,S,Augsburg,0,0.0,0.0,0.0,bundesliga,2017-2018
281,Lukas Hradecky,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Eintracht Frankfurt,0,0.0,1.989803088828921,1.989803088828921,bundesliga,2017-2018
282,Makoto Hasebe,24,2089,0,0.0798876211047172,0,0.1013317350298166,2,4,3,1,D M S,Eintracht Frankfurt,0,0.0798876211047172,4.88341848179698,4.740530520677567,bundesliga,2017-2018
283,David Abraham,27,2303,0,0.250543924048543,2,0.9817595472559332,7,7,3,0,D,Eintracht Frankfurt,0,0.250543924048543,2.1757205417379737,1.6339286686852574,bundesliga,2017-2018
285,Bastian Oczipka,29,2318,0,0.8960101394914091,1,3.9388945009559393,15,55,2,0,D M S,Schalke 04,0,0.8960101394914091,6.924367073923349,5.291876649484038,bundesliga,2017-2018
287,Slobodan Medojevic,1,28,0,0.0,0,0.0,0,0,0,0,S,Eintracht Frankfurt,0,0.0,0.3948143720626831,0.3948143720626831,bundesliga,2017-2018
289,Marc Stendera,7,376,0,0.4191552754491567,0,0.0142425876110792,7,1,1,0,M S,Eintracht Frankfurt,0,0.4191552754491567,1.3621403500437737,0.9429850876331328,bundesliga,2017-2018
309,Roman Bürki,33,2970,0,0.0,0,0.0,0,0,4,0,GK,Borussia Dortmund,0,0.0,6.940012712031603,6.940012712031603,bundesliga,2017-2018
310,Lukasz Piszczek,24,2141,0,0.8720737555995584,3,2.8346481062471867,20,18,3,0,D,Borussia Dortmund,0,0.8720737555995584,13.321453880518677,11.979963790625334,bundesliga,2017-2018
312,Neven Subotic,4,271,0,0.0,0,0.0,0,0,1,0,D S,Borussia Dortmund,0,0.0,0.2811219468712806,0.2811219468712806,bundesliga,2017-2018
313,Marcel Schmelzer,18,1494,0,0.1776558123528957,0,0.4731644261628389,5,12,3,0,D S,Borussia Dortmund,0,0.1776558123528957,7.79000773653388,7.446728155016899,bundesliga,2017-2018
316,Gonzalo Castro,19,1210,0,1.0164078921079636,2,3.191194506362081,10,37,3,0,D M S,Borussia Dortmund,0,1.0164078921079636,7.37654878385365,3.861651780083776,bundesliga,2017-2018
320,Jonas Hofmann,23,1027,0,1.7390812262892723,3,2.461248596198857,20,24,0,0,M S,Borussia M.Gladbach,0,1.7390812262892723,5.257021639496088,2.4569524489343166,bundesliga,2017-2018
325,Roman Weidenfeller,2,91,0,0.0,0,0.0,0,0,0,0,GK S,Borussia Dortmund,0,0.0,0.0,0.0,bundesliga,2017-2018
330,Ralf Fährmann,34,3017,0,0.0,0,0.1254067569971084,0,1,1,0,GK,Schalke 04,0,0.0,1.6085721962153912,1.6085721962153912,bundesliga,2017-2018
334,Dennis Aogo,29,1945,0,1.1160998018458486,6,3.0880751628428698,15,23,5,0,D M S,VfB Stuttgart,0,1.1160998018458486,5.292045716196299,3.393262667581439,bundesliga,2017-2018
338,Max Meyer,24,1739,0,0.1948890574276447,0,0.3333824817091226,8,9,6,0,M S,Schalke 04,0,0.1948890574276447,5.117674408014864,4.789716435130686,bundesliga,2017-2018
348,Oliver Sorg,22,1697,0,0.2973966300487518,1,0.6387068033218384,7,8,4,0,D M S,Hannover 96,0,0.2973966300487518,3.501786783337593,2.9740306166931987,bundesliga,2017-2018
367,Jan Morávek,16,694,0,0.0972546283155679,0,0.1741167213767767,2,7,4,1,M S,Augsburg,0,0.0972546283155679,1.086299404501915,0.8664736598730087,bundesliga,2017-2018
368,Konstantinos Stafylidis,2,30,0,0.0247834231704473,0,0.0,1,0,0,0,S,Augsburg,0,0.0247834231704473,0.0247834231704473,0.0,bundesliga,2017-2018
385,Daniel Opare,17,1419,0,0.0933833541348576,0,0.5033365683630109,5,6,6,0,D,Augsburg,0,0.0933833541348576,2.497622387483716,1.960590174421668,bundesliga,2017-2018
390,Fabian Reese,7,66,0,0.3071268610656261,0,0.0,4,0,0,0,S,Schalke 04,0,0.3071268610656261,0.5022564753890038,0.195129606872797,bundesliga,2017-2018
394,Leon Balogun,14,1176,0,0.0398659268394112,0,0.0120817264541983,2,1,4,1,D,Mainz 05,0,0.0398659268394112,1.0577752944082022,1.0511815678328276,bundesliga,2017-2018
399,Ulisses García,1,90,0,0.0,0,0.0,0,0,0,0,M,Werder Bremen,0,0.0,0.0,0.0,bundesliga,2017-2018
411,Albin Ekdal,19,1110,0,0.4153504353016615,1,0.9558268738910556,8,7,3,0,M S,Hamburger SV,0,0.4153504353016615,3.3520414754748344,2.372611311264336,bundesliga,2017-2018
414,Juan Bernat,11,894,0,0.3019527643918991,2,1.7290890626609323,4,11,1,0,D F M,Bayern Munich,0,0.3019527643918991,7.775010570883751,6.626334801316261,bundesliga,2017-2018
417,Tin Jedvaj,10,600,0,0.2094285786151886,0,0.1030971240252256,5,2,1,0,D S,Bayer Leverkusen,0,0.2094285786151886,2.3674596026539803,2.256013372913003,bundesliga,2017-2018
419,Maximilian Mittelstädt,11,420,0,0.2092644888907671,0,0.2018833979964256,9,4,0,0,D M S,Hertha Berlin,0,0.2092644888907671,0.4282963890582323,0.1392331905663013,bundesliga,2017-2018
420,Patrick Herrmann,23,1120,0,1.631037002429366,1,2.3084463365376,19,14,0,0,D M S,Borussia M.Gladbach,0,1.631037002429366,4.952044039964676,1.8534689638763664,bundesliga,2017-2018
427,Marco Höger,23,1683,0,0.9398839650675654,0,0.3851069649681449,9,9,4,0,M S,FC Cologne,0,0.9398839650675654,4.062858732417226,3.671300208196044,bundesliga,2017-2018
434,Thomas Kraft,3,270,0,0.0,0,0.0,0,0,0,0,GK,Hertha Berlin,0,0.0,0.4611038863658905,0.4611038863658905,bundesliga,2017-2018
435,Benjamin Henrichs,23,1255,0,0.7018679156899452,1,1.4103809110820291,18,11,1,1,D M S,Bayer Leverkusen,0,0.7018679156899452,7.151264667510986,6.088267307728529,bundesliga,2017-2018
443,Peter Pekarík,17,1385,0,0.7959074843674898,2,1.4209139496088028,9,12,1,0,D,Hertha Berlin,0,0.7959074843674898,3.360800176858902,1.9938346333801744,bundesliga,2017-2018
445,Philipp Ochs,3,71,0,0.2060518860816955,0,0.0210694167762994,4,1,0,0,S,Hoffenheim,0,0.2060518860816955,0.2330838739871978,0.0418132245540618,bundesliga,2017-2018
449,Robin Zentner,15,1350,0,0.0,0,0.0,0,0,1,0,GK,Mainz 05,0,0.0,0.7788188173435628,0.7788188173435628,bundesliga,2017-2018
451,Matija Nastasic,24,1989,0,0.9804239384829998,0,0.1616666000336408,8,3,5,1,D S,Schalke 04,0,0.9804239384829998,2.00060691870749,1.868846569210291,bundesliga,2017-2018
543,Reece Oxford,7,462,0,0.1115015111863613,0,0.0401565767824649,3,1,1,0,D M S,Borussia M.Gladbach,0,0.1115015111863613,1.7904614433646202,1.7503048703074455,bundesliga,2017-2018
684,Abdul Rahman Baba,1,32,0,0.0,0,0.0,0,0,0,0,S,Schalke 04,0,0.0,0.0371416173875331,0.0371416173875331,bundesliga,2017-2018
1350,Jonathan de Guzmán,16,1089,0,0.8695556689053774,3,1.8826497942209244,11,18,2,0,M S,Eintracht Frankfurt,0,0.8695556689053774,4.087090607732534,3.1966864950954914,bundesliga,2017-2018
1417,Carlos Salcedo,20,1612,0,0.159660704433918,0,0.018281165510416,6,1,5,0,D S,Eintracht Frankfurt,0,0.159660704433918,3.040738921612501,3.0021833181381226,bundesliga,2017-2018
1713,Viktor Fischer,10,328,0,0.3959856713190675,0,0.1676645614206791,7,5,1,0,F M S,Mainz 05,0,0.3959856713190675,0.971637861803174,0.573638778179884,bundesliga,2017-2018
1948,Nigel de Jong,11,744,0,0.0130267841741442,0,0.2084578871726989,1,4,2,0,M S,Mainz 05,0,0.0130267841741442,1.1484850337728858,1.060368730686605,bundesliga,2017-2018
2073,Coke,1,1,0,0.0,0,0.0,0,0,1,0,S,Schalke 04,0,0.0,0.0,0.0,bundesliga,2017-2018
2136,Izet Hajrovic,9,174,0,0.1935206772759556,0,0.2655067536979913,7,5,3,0,S,Werder Bremen,0,0.1935206772759556,0.162915825843811,0.0116705177351832,bundesliga,2017-2018
2336,Ignacio Camacho,11,953,0,0.1727541415020823,0,0.4186383606866002,5,4,1,0,D M,Wolfsburg,0,0.1727541415020823,1.796037409454584,1.308050598949194,bundesliga,2017-2018
2611,Philipp Lienhart,11,869,0,0.0609731497243046,0,0.0804916769266128,2,1,2,0,D,Freiburg,0,0.0609731497243046,0.4105467274785042,0.4105467274785042,bundesliga,2017-2018
2627,Jannes Horn,11,824,0,0.0484328642487525,0,1.3283778354525566,2,9,0,0,D S,FC Cologne,0,0.0484328642487525,3.1536380872130394,1.985286384820938,bundesliga,2017-2018
2629,Matthias Zimmermann,3,75,0,0.0803587436676025,0,0.0,1,0,0,0,D S,VfB Stuttgart,0,0.0803587436676025,0.1473046243190765,0.066945880651474,bundesliga,2017-2018
2631,Karim Onisiwo,8,246,0,0.1122270636260509,0,0.6821450889110565,2,3,0,0,M S,Mainz 05,0,0.1122270636260509,1.0608237944543362,0.9485967196524144,bundesliga,2017-2018
2633,Julian Schieber,3,52,0,0.2924501299858093,0,0.0,1,0,0,0,S,Hertha Berlin,0,0.2924501299858093,0.8989126086235046,0.6064624786376953,bundesliga,2017-2018
2638,Alessandro Schöpf,15,806,0,0.4170764274895191,0,0.4734689872711897,9,6,3,0,M S,Schalke 04,0,0.4170764274895191,1.0117499269545078,0.6938680987805128,bundesliga,2017-2018
2639,Alexander Nübel,1,43,0,0.0,0,0.0,0,0,0,0,S,Schalke 04,0,0.0,0.0,0.0,bundesliga,2017-2018
2643,Mergim Mavraj,17,1455,0,0.3293757252395153,0,0.1210427805781364,5,2,2,1,D,Hamburger SV,0,0.3293757252395153,0.9373348476365208,0.8842328609898686,bundesliga,2017-2018
2659,Noah Joel Sarenren Bazee,7,103,0,0.0,0,0.0,0,0,1,0,S,Hannover 96,0,0.0,0.0,0.0,bundesliga,2017-2018
2663,Felix Passlack,3,75,0,0.0,0,0.047961987555027,0,1,0,0,M S,"Borussia Dortmund,Hoffenheim",0,0.0,0.1379143483936786,0.1379143483936786,bundesliga,2017-2018
2665,Jeffrey Gouweleeuw,27,2389,0,1.337316311895847,0,0.3274539513513446,14,7,4,0,D M,Augsburg,0,1.337316311895847,3.86048190202564,3.348949478007853,bundesliga,2017-2018
2668,Martin Hinteregger,30,2650,0,1.4926973953843117,0,0.3973501957952976,26,8,3,0,D S,Augsburg,0,1.4926973953843117,4.446914359927177,3.938376318663359,bundesliga,2017-2018
2677,Shawn Parker,2,40,0,0.0,0,0.0430119633674621,0,1,1,0,S,Augsburg,0,0.0,0.0,0.0,bundesliga,2017-2018
2698,Tom Starke,2,180,0,0.0,0,0.0,0,0,0,0,GK,Bayern Munich,0,0.0,0.8958162907510996,0.8958162907510996,bundesliga,2017-2018
3216,Marcel Tisserand,16,1250,0,0.1976730162277817,1,0.1022358648478984,6,2,4,0,D M S,Wolfsburg,0,0.1976730162277817,3.233310781419277,3.049218486994505,bundesliga,2017-2018
3224,Gelson Fernandes,19,1034,0,0.0626298040151596,0,0.0,1,0,4,0,M S,Eintracht Frankfurt,0,0.0626298040151596,1.3960043992847204,1.3333745934069157,bundesliga,2017-2018
3230,Paul-Georges Ntep,5,160,0,0.0588456466794014,1,0.4217330515384674,2,2,1,1,M S,Wolfsburg,0,0.0588456466794014,0.7242431864142418,0.2436644881963729,bundesliga,2017-2018
3290,Benjamin Stambouli,28,2193,0,0.0,2,0.7075594775378704,0,9,4,0,D M S,Schalke 04,0,0.0,4.129938097670674,3.593712141737342,bundesliga,2017-2018
4037,Pablo Insúa,1,26,0,0.0,0,0.0,0,0,1,0,S,Schalke 04,0,0.0,0.0,0.0,bundesliga,2017-2018
4244,Karim Guédé,2,62,0,0.0,0,0.0,0,0,0,0,F S,Freiburg,0,0.0,0.0138690778985619,0.0138690778985619,bundesliga,2017-2018
4245,Julian Schuster,18,1307,0,0.5105548389256,0,0.6992742167785764,12,14,1,0,D M S,Freiburg,0,0.5105548389256,1.5972700761631131,1.544322144240141,bundesliga,2017-2018
4246,Mike Frantz,15,1052,0,0.9387821350246668,1,0.3649820387363434,11,7,0,0,M S,Freiburg,0,0.9387821350246668,1.9867240749299528,0.7446012012660503,bundesliga,2017-2018
4266,Marvin Bakalorz,28,2062,0,1.5435172254219651,1,2.121029604226351,21,13,4,0,M S,Hannover 96,0,1.5435172254219651,6.852321550250053,4.079806556925178,bundesliga,2017-2018
4283,Mohamed Gouaida,1,60,0,0.0,0,0.0,0,0,0,0,M,Hamburger SV,0,0.0,0.0,0.0,bundesliga,2017-2018
4291,Marc-Oliver Kempf,12,909,0,0.1552543323487043,1,0.653169316239655,4,3,1,0,D S,Freiburg,0,0.1552543323487043,1.3606282994151115,1.351226471364498,bundesliga,2017-2018
4336,Raphael Framberger,9,700,0,0.026496984064579,0,1.098231490701437,1,9,3,0,D S,Augsburg,0,0.026496984064579,3.3661168813705444,2.472827762365341,bundesliga,2017-2018
4374,Matti Steinmann,8,606,0,0.215506337583065,0,0.1943587064743042,3,5,2,0,M,Hamburger SV,0,0.215506337583065,1.2708396390080452,1.0184929072856903,bundesliga,2017-2018
5129,Kenan Kodro,8,223,0,0.5964599400758743,0,0.1892756819725036,2,4,0,0,F S,Mainz 05,0,0.5964599400758743,1.1429797559976578,0.3572441339492798,bundesliga,2017-2018
5219,Aleksandar Dragovic,1,44,0,0.0,0,0.0,0,0,0,0,S,Bayer Leverkusen,0,0.0,0.484848290681839,0.484848290681839,bundesliga,2017-2018
5223,Vasilije Janjicic,7,320,0,0.0287334434688091,0,0.1014003083109855,2,3,1,0,M S,Hamburger SV,0,0.0287334434688091,0.4160044267773628,0.2858706712722778,bundesliga,2017-2018
5225,Bakery Jatta,10,291,0,0.7562440559267998,1,0.1104594077914953,3,3,1,0,F M S,Hamburger SV,0,0.7562440559267998,1.53520299308002,0.6684995219111443,bundesliga,2017-2018
5232,Alexander Isak,5,114,0,0.688359834253788,0,0.1569603458046913,5,2,0,0,F S,Borussia Dortmund,0,0.688359834253788,1.4718853048980236,0.6392971016466618,bundesliga,2017-2018
5235,Aymen Barkok,9,301,0,0.0970315877348184,1,0.4429513774812221,3,7,1,0,F M S,Eintracht Frankfurt,0,0.0970315877348184,0.6019764691591263,0.1243328060954809,bundesliga,2017-2018
5241,Péter Gulácsi,33,2970,0,0.0,0,0.0,0,0,1,0,GK,RasenBallsport Leipzig,0,0.0,3.746085099875927,3.746085099875927,bundesliga,2017-2018
5242,Stefan Ilsanker,21,1290,0,0.7807995621114969,1,0.7529624551534653,5,9,2,1,D M S,RasenBallsport Leipzig,0,0.7807995621114969,6.313974821940064,5.95160567201674,bundesliga,2017-2018
5244,Marvin Compper,2,86,0,0.0,0,0.0,0,0,0,0,D S,RasenBallsport Leipzig,0,0.0,0.1287629753351211,0.1287629753351211,bundesliga,2017-2018
5246,Diego Demme,30,2289,0,0.5099688526242971,3,1.9988815379329024,12,30,4,0,M S,RasenBallsport Leipzig,0,0.5099688526242971,11.836892794817686,10.06452109478414,bundesliga,2017-2018
5252,Dominik Kaiser,10,270,0,0.2545916736125946,0,0.0901462212204933,4,3,0,0,M S,RasenBallsport Leipzig,0,0.2545916736125946,0.410997711122036,0.3637838624417782,bundesliga,2017-2018
5253,Benno Schmitz,2,82,0,0.0,0,0.0758079588413238,0,2,0,0,D S,RasenBallsport Leipzig,0,0.0,0.3127492666244507,0.2369413077831268,bundesliga,2017-2018
5258,László Bénes,2,36,0,0.0241922363638877,0,0.1898048520088195,1,3,0,0,S,Borussia M.Gladbach,0,0.0241922363638877,0.1483935713768005,0.0241922363638877,bundesliga,2017-2018
5260,Andreas Luthe,2,180,0,0.0,0,0.0,0,0,0,0,GK,Augsburg,0,0.0,0.1202309429645538,0.1202309429645538,bundesliga,2017-2018
5262,Alexander Schwolow,33,2906,0,0.0700501352548599,0,0.0391826517879962,1,2,0,0,GK,Freiburg,0,0.0700501352548599,1.456239259801805,1.3861891208216548,bundesliga,2017-2018
5263,Lukas Kübler,15,1152,0,0.132844584994018,0,0.0852332897484302,4,3,3,0,D S,Freiburg,0,0.132844584994018,1.4319063015282154,1.233119930140674,bundesliga,2017-2018
5265,Amir Abrashi,12,850,0,0.1545603368431329,0,0.3843687176704407,5,3,2,0,M S,Freiburg,0,0.1545603368431329,2.128377664834261,1.7755242716521025,bundesliga,2017-2018
5266,Vincenzo Grifo,17,782,0,0.8093206537887454,3,2.3075733333826065,12,20,0,0,M S,Borussia M.Gladbach,0,0.8093206537887454,4.315713085234165,2.9057348296046257,bundesliga,2017-2018
5267,Onur Bulut,1,36,0,0.0,0,0.0679506585001945,0,1,0,0,S,Freiburg,0,0.0,0.0679506585001945,0.0,bundesliga,2017-2018
5277,Michael Esser,3,270,0,0.0,0,0.0,0,0,0,0,GK,Hannover 96,0,0.0,0.4447498805820942,0.4447498805820942,bundesliga,2017-2018
5287,Marco Terrazzino,24,1522,0,2.1249386025592685,1,2.871770519763232,24,29,3,0,F M S,Freiburg,0,2.1249386025592685,6.445186787284911,2.374965243972838,bundesliga,2017-2018
5293,Rafal Gikiewicz,2,154,0,0.0,0,0.0,0,0,0,0,GK S,Freiburg,0,0.0,0.0840938687324523,0.0840938687324523,bundesliga,2017-2018
5294,Salih Özcan,23,1676,0,0.7244064044207335,1,1.7184879891574385,15,18,5,0,M S,FC Cologne,0,0.7244064044207335,5.094797264784575,3.686438968405128,bundesliga,2017-2018
5298,Arne Maier,17,1229,0,0.843353402800858,1,1.5406691804528236,13,7,1,0,M S,Hertha Berlin,0,0.843353402800858,6.7323193764314055,5.059965968132019,bundesliga,2017-2018
5299,Riechedly Bazoer,13,591,0,0.2411342300474643,0,0.176317848265171,7,3,2,0,M S,Wolfsburg,0,0.2411342300474643,1.314824340865016,0.9238554984331132,bundesliga,2017-2018
5300,Gian-Luca Itter,5,418,0,0.0,0,0.0604923367500305,0,2,1,0,D,Wolfsburg,0,0.0,0.523687731474638,0.4631953984498977,bundesliga,2017-2018
5311,Vincent Sierro,4,214,0,0.1953856311738491,0,0.119042657315731,4,4,0,0,F M S,Freiburg,0,0.1953856311738491,0.2532225511968136,0.0361345969140529,bundesliga,2017-2018
5312,Taleb Tawatha,13,426,0,0.083122843876481,1,0.6983073242008686,3,6,1,0,D M S,Eintracht Frankfurt,0,0.083122843876481,1.242765473201871,0.5259955804795027,bundesliga,2017-2018
5317,Pal Dardai,2,24,0,0.0,0,0.0,0,0,1,0,S,Hertha Berlin,0,0.0,0.0,0.0,bundesliga,2017-2018
5321,Birk Risa,2,78,0,0.1829259097576141,0,0.0216982644051313,2,1,0,0,F S,FC Cologne,0,0.1829259097576141,0.2046241760253906,0.0850511118769645,bundesliga,2017-2018
5322,Victor Osimhen,12,277,0,0.7178950235247612,0,0.0921283736824989,8,1,0,0,F S,Wolfsburg,0,0.7178950235247612,0.7011184152215719,0.1591347530484199,bundesliga,2017-2018
5327,Jeffrey Bruma,11,990,0,0.1592868939042091,0,0.0446047745645046,2,1,2,0,D,Wolfsburg,0,0.1592868939042091,1.6440596748143437,1.6440596748143437,bundesliga,2017-2018
5328,Florian Müller,5,450,0,0.0,0,0.0,0,0,0,0,GK,Mainz 05,0,0.0,0.4874655306339264,0.4874655306339264,bundesliga,2017-2018
5329,Stefan Posch,9,761,0,0.174730759114027,0,0.0134538644924759,3,1,3,0,D,Hoffenheim,0,0.174730759114027,1.7694624830037355,1.6245906371623278,bundesliga,2017-2018
5330,Dzenis Burnic,6,306,0,0.1827570702880621,0,0.3025850094854831,7,5,2,1,M S,VfB Stuttgart,0,0.1827570702880621,0.9566469397395848,0.6526876296848059,bundesliga,2017-2018
5340,Marco Friedl,10,637,0,0.1919054584577679,0,0.500277753919363,5,5,0,0,D S,"Bayern Munich,Werder Bremen",0,0.1919054584577679,1.3595921946689489,0.9565303586423396,bundesliga,2017-2018
5355,Jacob Bruun Larsen,5,110,0,0.0,0,0.0,0,0,0,0,D S,"Borussia Dortmund,VfB Stuttgart",0,0.0,0.1867271587252617,0.1867271587252617,bundesliga,2017-2018
5360,Weston McKennie,22,1187,0,0.7317807953804731,0,0.7856781259179115,9,10,3,0,M S,Schalke 04,0,0.7317807953804731,4.700756512582302,3.725642617791891,bundesliga,2017-2018
6082,Jiri Pavlenka,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Werder Bremen,0,0.0,1.6246829563751817,1.6246829563751817,bundesliga,2017-2018
6084,Johannes Eggestein,7,88,0,0.1899580061435699,0,0.7369977161288261,2,3,0,0,S,Werder Bremen,0,0.1899580061435699,1.0812618285417557,0.1543061016127467,bundesliga,2017-2018
6085,Marcin Kaminski,23,1126,0,0.2178741125389933,0,0.5056081665679812,4,4,0,0,D S,VfB Stuttgart,0,0.2178741125389933,2.241438928991556,2.0886360555887222,bundesliga,2017-2018
6086,Ailton,5,101,0,0.0110205616801977,0,0.1085434295237064,1,2,0,0,D S,VfB Stuttgart,0,0.0110205616801977,0.1623098291456699,0.0891317445784807,bundesliga,2017-2018
6088,Orel Mangala,20,760,0,0.1820505857467651,0,0.2774648685008287,10,3,2,0,M S,VfB Stuttgart,0,0.1820505857467651,2.024091759696603,1.6479570679366589,bundesliga,2017-2018
6091,Ebenezer Ofori,1,9,0,0.0,0,0.0,0,0,0,0,S,VfB Stuttgart,0,0.0,0.0,0.0,bundesliga,2017-2018
6094,Rick van Drongelen,18,1442,0,0.4558263048529625,0,0.0,5,0,4,0,D S,Hamburger SV,0,0.4558263048529625,0.907688746228814,0.907688746228814,bundesliga,2017-2018
6095,Julian Pollersbeck,10,900,0,0.0,0,0.0,0,0,1,0,GK,Hamburger SV,0,0.0,0.8414752278476954,0.8414752278476954,bundesliga,2017-2018
6097,Florian Hübner,9,324,0,0.0,0,0.0,0,0,2,0,D S,Hannover 96,0,0.0,0.1341101936995983,0.1341101936995983,bundesliga,2017-2018
6099,Sebastian Maier,10,257,0,0.0898895021528005,0,0.491044569760561,5,3,0,0,M S,Hannover 96,0,0.0898895021528005,2.121351116336882,1.983597241342068,bundesliga,2017-2018
6101,Kaylen Hinds,1,90,0,0.0,0,0.0,0,0,0,0,M,Wolfsburg,0,0.0,0.0250388700515031,0.0250388700515031,bundesliga,2017-2018
6102,Landry Dimata,21,899,0,1.437303951010108,1,0.2192043242976069,12,7,0,1,F M S,Wolfsburg,0,1.437303951010108,3.3998341355472803,2.036502690985799,bundesliga,2017-2018
6109,Konrad Laimer,22,1329,0,0.1996082048863172,2,2.0312008261680603,5,13,2,0,D M S,RasenBallsport Leipzig,0,0.1996082048863172,5.195843018591404,4.705234747380018,bundesliga,2017-2018
6110,Yvon Mvogo,1,90,0,0.0,0,0.0,0,0,0,0,GK,RasenBallsport Leipzig,0,0.0,0.1059203073382377,0.1059203073382377,bundesliga,2017-2018
6143,Jetro Willems,23,1672,0,1.880505713634193,2,2.316510649397969,21,37,4,0,D M S,Eintracht Frankfurt,0,1.880505713634193,6.268950238823891,4.326017741113901,bundesliga,2017-2018
6145,Daichi Kamada,3,148,0,0.0592594221234321,0,0.0254339538514614,2,1,0,0,F M S,Eintracht Frankfurt,0,0.0592594221234321,0.1309398226439952,0.046246450394392,bundesliga,2017-2018
6148,Michaël Cuisance,24,1182,0,1.4914371334016323,1,2.071997748687864,25,21,2,0,F M S,Borussia M.Gladbach,0,1.4914371334016323,7.182291613891721,5.15426779538393,bundesliga,2017-2018
6229,William,22,1613,0,0.1915973341092467,2,1.8506273999810217,6,18,4,1,D M S,Wolfsburg,0,0.1915973341092467,3.4272995479404926,2.043462872505188,bundesliga,2017-2018
6270,Julio Villalba,1,4,0,0.0,0,0.0,0,0,1,0,S,Borussia M.Gladbach,0,0.0,0.0,0.0,bundesliga,2017-2018
6272,Yoric Ravet,10,488,0,0.6352651864290237,2,1.7121396958827972,16,17,0,1,F M S,Freiburg,0,0.6352651864290237,1.7381824450567365,0.5357955293729901,bundesliga,2017-2018
6289,Santiago Ascacibar,29,2391,0,0.2234124997630715,1,0.7286160057410598,11,9,10,1,M S,VfB Stuttgart,0,0.2234124997630715,4.403773292899132,3.539182862266898,bundesliga,2017-2018
6298,Törles Knöll,1,14,0,0.0,0,0.0,0,0,0,0,S,Hamburger SV,0,0.0,0.0106514682993292,0.0106514682993292,bundesliga,2017-2018
6317,Ryan Kent,6,235,0,0.6128563582897186,0,0.2914439141750335,8,1,1,0,F S,Freiburg,0,0.6128563582897186,0.9497040212154388,0.0668547227978706,bundesliga,2017-2018
6323,Tatsuya Ito,20,1011,0,0.9938460290431976,2,1.1885796785354614,12,14,1,0,M S,Hamburger SV,0,0.9938460290431976,4.0260064620524645,2.0780064668506384,bundesliga,2017-2018
