id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
3309,Valère Germain,35,2186,9,10.804503966122866,5,4.803051009774208,60,24,2,0,F M S,Marseille,9,10.044408787041904,15.537379898130894,4.586210982874036,ligue_1,2017-2018
3799,Wesley Said,29,1845,9,4.092509667389095,2,2.1244135517627,49,14,4,0,F M S,Dijon,9,4.092509667389095,7.125701414421201,1.473487075418234,ligue_1,2017-2018
6355,Kostas Mitroglou,19,860,9,10.871367059648035,0,0.8671727059409022,44,11,2,0,F S,Marseille,9,10.871367059648035,9.712194867432116,0.87963299266994,ligue_1,2017-2018
464,Max Gradel,29,2420,8,7.475239839404821,1,4.670555207878351,69,44,5,1,F M S,Toulouse,4,3.674764137715101,8.305693723261356,2.7466806592419744,ligue_1,2017-2018
1210,Keita,23,1492,8,4.76300135999918,5,2.2393096685409546,32,16,2,1,F M S,Monaco,8,4.76300135999918,8.368180926889181,2.18131223320961,ligue_1,2017-2018
1524,Stevan Jovetic,15,746,8,6.154974207282066,1,0.4828287716954946,35,8,1,0,F M S,Monaco,8,6.154974207282066,8.861547088250518,2.582157270982861,ligue_1,2017-2018
3333,Francois Kamano,35,2035,8,8.288841200992465,4,3.0567369209602475,63,27,4,0,F M S,Bordeaux,7,7.5287460666149855,11.61284278705716,2.6846147514879704,ligue_1,2017-2018
3390,Rémy Cabella,29,2317,8,8.441137001849711,6,5.485012178309262,60,49,3,0,F M S,"Marseille,Saint-Etienne",7,6.160917148925364,15.198274997994304,7.477315437048674,ligue_1,2017-2018
3696,Morgan Sanson,33,2188,8,6.095411585643888,2,3.7177058551460505,53,37,8,0,M S,Marseille,8,6.095411585643888,14.939871126785874,7.449052668176591,ligue_1,2017-2018
4703,Adama Niane,33,2160,8,11.085378038696945,2,1.118271254003048,74,17,6,0,F S,Troyes,6,9.56518770288676,11.70372589211911,1.867544285953045,ligue_1,2017-2018
5662,Isaac Mbenza,38,2090,8,7.547267988324165,0,1.1940425084903836,55,29,4,0,F M S,Montpellier,8,7.547267988324165,9.759230742231011,2.4909243108704686,ligue_1,2017-2018
960,Clinton N&#039;Jie,22,855,7,5.697288581170142,3,3.267707496881485,30,15,2,0,F M S,Marseille,7,5.697288581170142,9.15510342270136,1.5613411767408252,ligue_1,2017-2018
3420,Fabinho,34,3060,7,5.170689640566707,3,4.252502556890249,25,36,8,0,M,Monaco,3,2.1303091077134013,16.519156293943524,14.181373238563538,ligue_1,2017-2018
3474,Younousse Sankhare,29,1886,7,6.34279365092516,1,1.5699131125584245,39,20,5,0,F M S,Bordeaux,7,6.34279365092516,10.463411428034306,4.72596126049757,ligue_1,2017-2018
3691,Robert Beric,15,1051,7,6.996603682637215,1,1.0987994968891144,24,4,0,0,F S,Saint-Etienne,6,5.476413398981094,5.347640823572874,0.7387936469167471,ligue_1,2017-2018
3749,Jonathan Bamba,34,2565,7,9.112346372567115,8,8.142907534725964,68,54,1,0,F M S,Saint-Etienne,3,6.072164447046816,16.86888953857124,5.890204710885882,ligue_1,2017-2018
5608,Naim Sliti,31,2302,7,5.436724476516247,6,5.4588757827878,58,59,2,0,F M S,Dijon,5,3.9165341705083847,11.404532765969634,4.498067881911993,ligue_1,2017-2018
5677,Florent Mollet,22,1419,7,3.815244157798588,1,0.9046008558943868,44,20,6,0,F M S,Metz,6,3.05514903832227,5.639351250603795,2.567520137876272,ligue_1,2017-2018
5980,Stéphane Bahoken,26,1678,7,6.24341319128871,1,1.918733226135373,37,13,5,0,F S,Strasbourg,7,6.24341319128871,9.749436382204294,2.405579409562052,ligue_1,2017-2018
536,Dimitri Payet,31,2366,6,8.344524839892983,13,15.513523304834962,58,120,6,0,F M S,Marseille,4,6.064305009320378,24.2849904447794,9.17128315474838,ligue_1,2017-2018
2549,Gaël Kakuta,36,3104,6,4.117424544878304,6,6.251864021643996,54,65,3,0,M,Amiens,6,3.357329417951405,8.08444781973958,2.754880463704467,ligue_1,2017-2018
3244,Nicolas de Preville,33,2235,6,6.045254789292812,4,3.5329162888228893,68,27,6,0,F M S,"Bordeaux,Lille",5,4.5250644609332085,8.736121067777276,2.7538008261471987,ligue_1,2017-2018
4402,Yaya Sanogo,27,1504,6,7.614828374236822,0,0.3808083003386855,49,12,6,0,F S,Toulouse,6,7.614828374236822,6.411858508363366,0.675755251199007,ligue_1,2017-2018
5687,Firmin Ndombe Mubele,30,1584,6,6.113937571644783,2,2.467352943494916,40,23,1,0,F M S,"Rennes,Toulouse",6,5.353842459619045,6.5933017786592245,1.348434038460255,ligue_1,2017-2018
5733,Houssem Aouar,32,2442,6,4.931066332384944,5,4.3267280627042055,49,37,1,0,F M S,Lyon,6,4.931066332384944,18.49066066183149,10.885218088980764,ligue_1,2017-2018
6307,Suk Hyun-Jun,26,1200,6,5.458239268511534,0,1.278679064475,30,12,5,0,F S,Troyes,6,5.458239268511534,5.851801700890064,0.449639668688178,ligue_1,2017-2018
387,Luiz Gustavo,34,3027,5,3.668712287209928,1,0.6649258993566036,58,14,10,1,D M,Marseille,5,3.668712287209928,17.305461910553277,14.697552676312624,ligue_1,2017-2018
777,Emmanuel Rivière,28,2026,5,9.417099280282857,2,1.537241789046675,69,17,1,0,F S,Metz,3,7.896909071132541,9.336988549679518,1.9239077353850007,ligue_1,2017-2018
3526,Ronny Rodelin,37,3173,5,7.925769992172718,6,6.260230703745037,108,58,1,0,F M S,Caen,5,7.165674813091755,13.98077646829188,4.5871822545304894,ligue_1,2017-2018
3530,Andy Delort,32,2332,5,8.412365984171629,5,4.4343446753919125,70,44,5,0,F M S,Toulouse,4,6.892175730317831,10.575363751500843,2.32112436927855,ligue_1,2017-2018
3549,Adrien Thomasson,36,2598,5,3.8859467692673206,3,3.4341153791174293,56,32,4,0,F M S,Nantes,5,3.8859467692673206,11.013212923891842,5.7903321189805865,ligue_1,2017-2018
3561,Romain Hamouma,29,1857,5,6.994125034660101,4,5.054631205275655,43,35,4,0,F M S,Saint-Etienne,5,6.994125034660101,14.814406029880049,5.191796477884054,ligue_1,2017-2018
3568,Clément Grenier,16,1219,5,3.446080006659031,4,2.352829530835152,28,35,2,0,M S,"Guingamp,Lyon",3,1.9260884672403336,4.598036717623472,2.786779900081456,ligue_1,2017-2018
3575,Moustapha Diallo,26,1380,5,3.208873271010816,0,0.2965007470920682,35,6,6,0,M S,Guingamp,5,3.208873271010816,4.358089983463287,1.892229712568224,ligue_1,2017-2018
3795,Adrien Hunou,24,1466,5,3.901977950707078,1,0.4416697137057781,25,12,1,0,F M S,Rennes,5,3.901977950707078,4.433287849649787,1.024413933046162,ligue_1,2017-2018
4811,Jean Eudes Aholou,35,3015,5,2.17744060466066,0,0.5614552218466997,38,13,4,0,M,Strasbourg,5,2.17744060466066,5.210666959173977,3.771596786566079,ligue_1,2017-2018
5619,Pierre Lees-Melou,34,2900,5,4.607661383226514,6,4.925788132473826,50,57,7,1,F M S,Nice,4,3.8475662488490334,13.797703448683023,8.72727912850678,ligue_1,2017-2018
5675,Ismaila Sarr,24,1870,5,4.10224918089807,3,2.7181934528052807,41,17,2,0,F M S,Rennes,5,4.10224918089807,8.302167244255543,1.9946412723511453,ligue_1,2017-2018
5737,Saif-Eddine Khaoui,32,1965,5,4.4756488632410765,2,3.210703384131193,62,31,1,0,F M S,Troyes,5,3.715553728863597,6.15444546379149,2.300091809593141,ligue_1,2017-2018
5800,Lebo Mothiba,14,1195,5,4.123105108737946,0,0.842904157936573,22,13,1,0,F,Lille,5,4.123105108737946,5.26521585509181,1.2337589981034398,ligue_1,2017-2018
5977,Joia Nuno Da Costa,26,1749,5,4.002440132200718,2,0.5881516141816974,31,13,4,1,F M S,Strasbourg,5,4.002440132200718,5.035876974463463,0.8873173091560602,ligue_1,2017-2018
5978,Dmitri Lienard,33,2606,5,3.3377406615763903,5,7.334816744551063,53,61,7,0,D M S,Strasbourg,4,2.577645542100072,7.152960295788944,3.612625885754824,ligue_1,2017-2018
6012,Luiz Araujo,34,2031,5,4.938398575410247,3,1.882806051056832,49,22,5,0,F M S,Lille,5,4.938398575410247,10.115222598891703,4.054717533290386,ligue_1,2017-2018
152,Julian Draxler,30,1714,4,3.33409583568573,5,4.629305370151997,23,26,1,0,F M S,Paris Saint Germain,4,3.33409583568573,21.66060758009553,15.135941304266453,ligue_1,2017-2018
967,Mathieu Debuchy,15,1318,4,2.460747187025845,0,1.1278340630233288,19,14,1,0,D,Saint-Etienne,4,2.460747187025845,6.160846412181854,3.726309122517705,ligue_1,2017-2018
3211,Martin Braithwaite,14,914,4,4.665437683463097,3,2.1360222743824124,23,7,3,0,F S,Bordeaux,4,4.665437683463097,7.895821779966354,2.1761293997988105,ligue_1,2017-2018
3278,Maxwel Cornet,30,1248,4,2.922212030738592,6,2.7094739973545074,31,26,1,0,F M S,Lyon,4,2.922212030738592,6.025447221472859,2.195372922345996,ligue_1,2017-2018
3295,Javier Pastore,25,1342,4,2.0514481775462627,5,4.10662766546011,24,27,2,0,F M S,Paris Saint Germain,4,2.0514481775462627,13.175907414406538,9.027999483048916,ligue_1,2017-2018
3300,Christopher Nkunku,20,615,4,2.613047981634736,0,0.4945925325155258,20,4,0,0,F M S,Paris Saint Germain,4,2.613047981634736,7.154553838074207,4.28448474407196,ligue_1,2017-2018
3346,Jonas Martin,36,3067,4,4.026145301759243,2,2.9575937129557133,27,43,6,0,M,Strasbourg,1,1.7458599135279655,8.726310284808278,6.13151191174984,ligue_1,2017-2018
3347,Ellyes Skhiri,35,3055,4,2.0781628657132387,1,1.199346018023789,39,32,8,0,M,Montpellier,4,2.0781628657132387,8.83870405331254,7.08773217536509,ligue_1,2017-2018
3424,Guido Carrillo,15,410,4,2.712175687775016,0,0.0839593950659036,13,3,0,0,F S,Monaco,4,2.712175687775016,2.014431484043598,0.7770791277289391,ligue_1,2017-2018
3460,Benjamin Jeannot,24,1396,4,3.2026922395452857,1,0.9132150523364544,28,12,4,0,F M S,Dijon,4,3.2026922395452857,5.44816754758358,1.8307748399674888,ligue_1,2017-2018
3542,Damien Da Silva,32,2839,4,1.6819988759234548,0,0.0,18,0,7,0,D,Caen,4,1.6819988759234548,2.2556601986289024,2.160194136202336,ligue_1,2017-2018
3580,Alexandre Mendy,16,790,4,4.507639301940799,0,0.7547351904213428,29,7,2,0,F S,Bordeaux,4,4.507639301940799,5.093024261295795,0.6552879996597767,ligue_1,2017-2018
5612,Anwar El Ghazi,27,1640,4,4.280778588727117,4,3.0785589572042227,61,25,2,0,F M S,Lille,4,4.280778588727117,7.74734703078866,2.536220764741301,ligue_1,2017-2018
5655,Flavien Tait,31,2258,4,4.068825648166239,3,5.112758536823094,58,38,4,1,M S,Angers,4,4.068825648166239,12.794990876689551,6.498630408197641,ligue_1,2017-2018
5680,Thomas Meunier,24,1563,4,0.7691910434514284,4,4.488576717674732,11,22,3,0,D S,Paris Saint Germain,4,0.7691910434514284,10.525513192638757,7.814338877797127,ligue_1,2017-2018
5681,Giovani Lo Celso,33,1765,4,2.9389997478574514,3,2.154253746382892,38,18,2,0,M S,Paris Saint Germain,4,2.9389997478574514,15.722322483547032,13.108503059484065,ligue_1,2017-2018
5964,Harrison Manzala,37,1862,4,2.528071247041225,3,1.6858454793691635,32,8,3,0,M S,Amiens,3,1.7679761238396168,4.76626861654222,1.529608629643917,ligue_1,2017-2018
5979,Idriss Saadi,26,916,4,3.7470233775675297,0,0.315245327539742,32,7,1,0,F S,Strasbourg,4,3.7470233775675297,3.831091582775116,0.2177324565127492,ligue_1,2017-2018
93,Marcelo,35,3108,3,2.48715986404568,1,1.0293622836470604,24,6,5,1,D,Lyon,3,2.48715986404568,10.385671030730007,9.842168506234884,ligue_1,2017-2018
101,Allan Saint-Maximin,31,2292,3,3.186474713496864,7,4.7756068399176,39,46,1,0,F M S,"Monaco,Nice",3,3.186474713496864,10.995574839413166,5.42966456245631,ligue_1,2017-2018
1581,Serge Gakpe,29,1852,3,3.827917380258441,3,1.142612156458199,30,17,1,0,M S,Amiens,3,3.827917380258441,5.826043516397476,1.809410055167973,ligue_1,2017-2018
1800,Kamil Glik,36,3240,3,3.0869815573096275,3,1.966421133838594,23,8,8,0,D,Monaco,3,3.0869815573096275,6.932589177042246,6.438567969948053,ligue_1,2017-2018
3203,Issa Diop,34,3060,3,1.893820617347956,0,0.4691639021039009,18,5,8,0,D,Toulouse,3,1.893820617347956,4.458620822057128,4.063121339306235,ligue_1,2017-2018
3223,Benjamin André,34,3024,3,3.7789282500743866,3,1.7708154991269112,32,34,10,1,M,Rennes,3,3.7789282500743866,8.681668139062822,6.459784660488367,ligue_1,2017-2018
3257,Cédric Yambéré,32,2830,3,1.115879561752081,0,0.2982157859951257,8,7,7,2,D S,Dijon,3,1.115879561752081,5.41055229306221,5.102631531655788,ligue_1,2017-2018
3260,Enzo Crivelli,26,1771,3,3.685366973280906,1,0.7012568097561598,22,16,7,1,F M S,"Angers,Caen",3,3.685366973280906,4.999985815957189,1.2163389967754483,ligue_1,2017-2018
3339,Jérôme Roussillon,22,1894,3,1.651258175261319,3,4.296398643404245,20,27,2,0,D M,Montpellier,3,1.651258175261319,7.34334716014564,4.854509571567178,ligue_1,2017-2018
3410,Yacine Bammou,16,725,3,0.9248565970920026,0,0.1327191330492496,22,6,1,1,F M S,Nantes,3,0.9248565970920026,2.130688647273928,1.3300838991999626,ligue_1,2017-2018
3412,Léo Dubois,34,3027,3,1.9624037193134427,4,5.463109809905291,45,57,5,0,D M,Nantes,3,1.9624037193134427,9.137507004663348,4.876656643580645,ligue_1,2017-2018
3438,Stéphane Darbion,23,1704,3,3.022813899442553,2,2.5678135603666306,18,21,2,0,M S,Troyes,3,3.022813899442553,5.51172561198473,2.69589813798666,ligue_1,2017-2018
3473,Yannis Salibur,22,1533,3,3.380679462105036,3,3.0723878480494022,54,25,4,0,F M S,Guingamp,3,3.380679462105036,7.4023360731080174,2.8576461914926767,ligue_1,2017-2018
3475,Ludovic Blas,31,1779,3,3.156822469085455,2,1.204922717064619,38,19,2,1,M S,Guingamp,3,3.156822469085455,6.751592133194208,3.0925466660410166,ligue_1,2017-2018
3487,Ismael Traoré,32,2861,3,2.4264068119227886,1,0.2272101826965809,14,4,2,0,D,Angers,3,2.4264068119227886,4.224695768207312,3.914111513644457,ligue_1,2017-2018
3574,Nicolas Benezet,29,1654,3,2.355441359803081,3,3.140517214313149,28,34,2,0,F M S,Guingamp,3,2.355441359803081,7.620747905224562,3.682494629174471,ligue_1,2017-2018
3695,Adama Traoré,3,189,3,0.953999489545822,0,0.0163789857178926,6,1,1,0,M S,Monaco,3,0.953999489545822,1.8567571341991425,0.9848551023751496,ligue_1,2017-2018
3713,Samuel Grandsir,36,2626,3,5.193792441859841,4,3.854767056182027,48,32,3,0,F M S,Troyes,3,5.193792441859841,10.840621980838478,3.3975801756605506,ligue_1,2017-2018
3746,Gaetan Laborde,20,950,3,3.90659287199378,0,0.3086421657353639,31,8,1,0,F S,Bordeaux,2,3.1464977525174618,5.15910457726568,1.970411209389568,ligue_1,2017-2018
4738,Yeni N&#039;Gbakoto,16,558,3,1.933919469825924,0,0.0710929781198501,15,2,1,0,M S,Guingamp,2,1.173824350349605,1.2501139864325523,0.3710014671087265,ligue_1,2017-2018
5509,Hernani,14,532,3,0.9037562049925328,0,1.4666207879781723,16,12,1,2,F M S,Saint-Etienne,3,0.9037562049925328,2.074119595810771,0.5995245799422264,ligue_1,2017-2018
5611,Martin Terrier,25,1675,3,4.730052435770631,3,2.868068336509168,50,26,3,0,F M S,Strasbourg,3,4.730052435770631,8.484651243314147,1.8247372144833207,ligue_1,2017-2018
5651,Bassem Srarfi,26,852,3,2.378183422610164,0,0.2606428265571594,24,6,1,0,F M S,Nice,3,2.378183422610164,3.83622583001852,1.6705568432807922,ligue_1,2017-2018
5705,Jimmy Durmaz,20,1038,3,3.3974107024259865,3,1.515083372592926,14,22,5,0,F M S,Toulouse,0,0.3570301500149071,3.2964766919612885,2.2191351875662804,ligue_1,2017-2018
5715,Prejuce Nakoulma,18,1153,3,3.2132923770695925,0,0.9978624302893876,27,14,4,0,F M S,Nantes,3,3.2132923770695925,6.741994801908732,2.855382880195976,ligue_1,2017-2018
5770,James Edward Lea Siliki,32,1801,3,2.6700628604739904,2,2.7914254078641534,34,21,5,1,M S,Rennes,3,2.6700628604739904,5.4986126981675625,2.2271528728306293,ligue_1,2017-2018
5975,Kenny Lala,31,2725,3,2.6902900068089366,4,1.808054050430656,15,25,4,1,D M S,Strasbourg,0,0.4100046483799815,6.874103454872966,5.462177392095327,ligue_1,2017-2018
5983,Jérémy Blayac,25,893,3,4.621027328073978,1,1.6077047022990882,33,16,2,0,F S,Strasbourg,3,4.621027328073978,5.728579341899604,1.324210111051798,ligue_1,2017-2018
5992,Marcus Thuram,32,1922,3,4.848065190017223,1,2.5482586435973644,53,23,2,0,F M S,Guingamp,3,4.848065190017223,10.44533149059862,4.095687472261488,ligue_1,2017-2018
6011,Thiago Mendes,31,2299,3,2.345227218233049,4,2.817266001366079,45,41,3,1,M S,Lille,3,2.345227218233049,8.846740672364831,6.171777315437794,ligue_1,2017-2018
6019,Angelo Fulgini,29,1524,3,2.8345555625855923,5,3.640208084136248,37,34,4,0,M S,Angers,3,2.8345555625855923,6.7918061865493655,2.5894255386665463,ligue_1,2017-2018
6021,Lukas Lerager,37,3292,3,3.900425510481,1,2.519936189055443,41,25,8,0,M,Bordeaux,3,3.900425510481,11.122388834133744,6.206100983545184,ligue_1,2017-2018
312,Neven Subotic,16,1440,2,1.096053585410118,1,1.0210847929120064,6,4,1,0,D,Saint-Etienne,2,1.096053585410118,2.8410001732409,2.4625922180712223,ligue_1,2017-2018
656,Diafra Sakho,13,770,2,3.747679423540831,0,0.2306540012359619,20,6,1,0,F S,Rennes,2,3.747679423540831,4.534556604921818,0.8956798575818539,ligue_1,2017-2018
2057,Ezequiel Ponce,28,1063,2,3.081498697400093,1,2.022836096584797,21,12,2,0,F S,Lille,2,3.081498697400093,6.125606257468462,1.8186672870069744,ligue_1,2017-2018
2229,Yuri,22,1714,2,0.4473059270530939,4,2.2825271263718605,10,16,4,0,D S,Paris Saint Germain,2,0.4473059270530939,12.04150720871985,10.653683371841908,ligue_1,2017-2018
3215,Étienne Didot,23,1644,2,0.6961558889597654,1,0.995133594609797,13,14,4,0,M S,Guingamp,2,0.6961558889597654,4.362052493728697,3.4323009168729186,ligue_1,2017-2018
3256,Valentin Vada,21,859,2,0.8445489481091499,1,0.3140496499836445,12,7,4,0,M S,Bordeaux,2,0.8445489481091499,4.920789200812578,4.112979367375374,ligue_1,2017-2018
3276,Rachid Ghezzal,26,990,2,2.354957029223442,3,2.8788607083261013,29,16,2,1,F M S,Monaco,2,2.354957029223442,7.623762786388397,4.717466298490763,ligue_1,2017-2018
3279,Bakary Koné,28,2462,2,1.0534567954018712,0,0.0174143314361572,10,1,3,0,D S,Strasbourg,2,1.0534567954018712,3.096930641680956,3.06077017262578,ligue_1,2017-2018
3298,Layvin Kurzawa,20,1706,2,1.303482186049223,1,1.4333960860967636,21,12,1,0,D S,Paris Saint Germain,2,1.303482186049223,7.959586525335908,6.622185841202736,ligue_1,2017-2018
3312,Jean Michael Seri,31,2632,2,1.86458235885948,6,4.361822882667184,35,66,5,0,M S,Nice,2,1.86458235885948,13.59247693233192,11.01116432901472,ligue_1,2017-2018
3340,Bryan Dabo,16,1285,2,2.915654862299561,0,0.5959214707836509,19,14,10,0,F M S,Saint-Etienne,1,1.3954645916819572,3.811337028630078,2.2351789698004723,ligue_1,2017-2018
3357,Djibril Sidibe,27,2158,2,0.9206422530114652,7,4.158740591257811,20,32,4,0,D S,Monaco,2,0.9206422530114652,10.984123948961496,8.983737029135227,ligue_1,2017-2018
3425,Thomas Lemar,30,2384,2,3.695131067186594,8,6.105059880763292,47,55,1,0,M S,Monaco,2,3.695131067186594,13.45476733520627,7.943639112636447,ligue_1,2017-2018
3479,Marcus Coco,29,1586,2,2.202658949419856,2,2.170459874905646,28,18,5,0,F M S,Guingamp,2,2.202658949419856,5.025659061968327,1.0716142766177654,ligue_1,2017-2018
3488,Romain Thomas,28,2473,2,2.333582742139697,0,0.7965279733762145,17,5,5,0,D M,Angers,2,2.333582742139697,5.683629374951124,4.887408050708473,ligue_1,2017-2018
3490,Thomas Mangani,35,3032,2,3.497477702796459,6,6.229534480720758,37,63,7,0,M S,Angers,1,2.737382523715496,12.122177697718143,7.294233553111553,ligue_1,2017-2018
3495,Pierrick Capelle,28,1910,2,2.52220918610692,1,1.901814277283848,40,30,3,0,D M S,Angers,2,2.52220918610692,7.22045161575079,3.704573989845812,ligue_1,2017-2018
3507,Vincent Pajot,20,1291,2,1.5506906947121024,2,1.6063006119802594,20,9,5,1,M S,Saint-Etienne,2,1.5506906947121024,3.808883879333736,1.5191727299243212,ligue_1,2017-2018
3513,Kévin Monnet-Paquet,30,1766,2,4.14957332983613,2,1.4160553328692913,27,21,0,0,F M S,Saint-Etienne,2,4.14957332983613,8.269417574629188,3.959138495847583,ligue_1,2017-2018
3581,Jemerson,33,2857,2,1.2637052331119776,0,0.1362507585436105,18,2,7,1,D,Monaco,2,1.2637052331119776,5.174959782510996,5.154924634844065,ligue_1,2017-2018
3583,Benjamin Nivet,26,1372,2,1.6948586869984863,2,2.3104344876483083,17,27,0,0,M S,Troyes,2,1.6948586869984863,6.055651508271694,3.270390335470438,ligue_1,2017-2018
3590,Souleymane Camara,24,919,2,3.177921042777598,2,0.927931072190404,19,11,1,0,F M S,Montpellier,2,2.417891533114016,3.1960508190095425,0.6795419277623296,ligue_1,2017-2018
3694,Joris Gnagnon,36,2913,2,1.8928290149196985,2,0.3213122263550758,28,4,3,0,D S,Rennes,2,1.8928290149196985,3.485403049737215,3.4313105810433626,ligue_1,2017-2018
3740,Lucas Deaux,26,1960,2,1.8662759447470307,1,1.7681388407945633,18,15,6,1,M S,Guingamp,2,1.8662759447470307,4.9527746587991714,3.2139762612059712,ligue_1,2017-2018
3745,Abdoul Camara,14,899,2,1.5366932675242424,1,0.7931667659431696,19,10,0,0,F M S,Guingamp,2,1.5366932675242424,2.1958442833274603,0.5707698725163937,ligue_1,2017-2018
4768,Wylan Cyprien,16,942,2,1.1966932080686092,2,1.3658899795264006,20,18,2,0,M S,Nice,2,1.1966932080686092,4.948873825371265,3.3379268925637007,ligue_1,2017-2018
4855,Bryan Pelé,31,1622,2,1.4683954920619726,2,2.02003775537014,21,23,1,0,M S,Troyes,2,1.4683954920619726,5.855511743575335,3.127322044223547,ligue_1,2017-2018
