id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
37166.0,70.0,MissedShots,0.9080000305175782,0.3529999923706055,0.2969818115234375,Florin Andone,h,4068.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Fidel,Throughball,la_liga
37140.0,2.0,MissedShots,0.931999969482422,0.52,0.4722872078418731,Neymar,a,2099.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Dani Alves,Cross,la_liga
37141.0,4.0,BlockedShot,0.8580000305175781,0.585,0.0882309228181839,Andrés Iniesta,a,2096.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Jordi Alba,Pass,la_liga
37142.0,11.0,BlockedShot,0.911999969482422,0.505,0.1332956999540329,Lionel Messi,a,2097.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Ivan Rakitic,Pass,la_liga
37143.0,21.0,BlockedShot,0.7880000305175782,0.4370000076293945,0.0526864193379879,Lionel Messi,a,2097.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Luis Suárez,LayOff,la_liga
37144.0,22.0,MissedShots,0.7719999694824219,0.445,0.0294347442686557,Dani Alves,a,1288.0,FromCorner,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Ivan Rakitic,Cross,la_liga
37146.0,26.0,SavedShot,0.8819999694824219,0.485,0.3666346967220306,Lionel Messi,a,2097.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Javier Mascherano,TakeOn,la_liga
37147.0,30.0,BlockedShot,0.805,0.499000015258789,0.0465052090585231,Andrés Iniesta,a,2096.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Luis Suárez,Pass,la_liga
37148.0,36.0,ShotOnPost,0.919000015258789,0.515,0.3607288002967834,Neymar,a,2099.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Lionel Messi,Chipped,la_liga
37149.0,37.0,SavedShot,0.8069999694824219,0.6830000305175781,0.0258789453655481,Andrés Iniesta,a,2096.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Jordi Alba,Pass,la_liga
37150.0,41.0,BlockedShot,0.7380000305175781,0.534000015258789,0.0636683851480484,Lionel Messi,a,2097.0,DirectFreekick,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,,Standard,la_liga
37151.0,41.0,MissedShots,0.7269999694824218,0.495,0.0129983490332961,Dani Alves,a,1288.0,FromCorner,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,,Aerial,la_liga
37152.0,41.0,Goal,0.916999969482422,0.6120000076293945,0.299843281507492,Ivan Rakitic,a,2094.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Lionel Messi,Chipped,la_liga
37154.0,45.0,Goal,0.875999984741211,0.4759999847412109,0.051100667566061,Lionel Messi,a,2097.0,OpenPlay,2014.0,Head,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Dani Alves,Cross,la_liga
37153.0,46.0,Goal,0.925,0.4629999923706054,0.4218551218509674,Luis Suárez,a,2098.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Andrés Iniesta,Cross,la_liga
37155.0,50.0,BlockedShot,0.8690000152587891,0.7090000152587891,0.0600704737007617,Neymar,a,2099.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Lionel Messi,Pass,la_liga
37156.0,50.0,MissedShots,0.925,0.555,0.0429563038051128,Luis Suárez,a,2098.0,FromCorner,2014.0,Head,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Ivan Rakitic,Aerial,la_liga
37157.0,52.0,Goal,0.925,0.45,0.1343031972646713,Luis Suárez,a,2098.0,OpenPlay,2014.0,Head,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Dani Alves,Cross,la_liga
37160.0,59.0,MissedShots,0.9359999847412108,0.5279999923706055,0.66395503282547,Neymar,a,2099.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Luis Suárez,Pass,la_liga
37161.0,62.0,SavedShot,0.745999984741211,0.47,0.0563378520309925,Neymar,a,2099.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Lionel Messi,Chipped,la_liga
37162.0,64.0,Goal,0.901999969482422,0.534000015258789,0.0719666182994842,Gerard Piqué,a,2092.0,FromCorner,2014.0,Head,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Ivan Rakitic,Cross,la_liga
37163.0,67.0,MissedShots,0.8159999847412109,0.4929999923706055,0.0870000272989273,Lionel Messi,a,2097.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Neymar,Pass,la_liga
37165.0,69.0,MissedShots,0.9159999847412108,0.3820000076293945,0.1463214308023452,Luis Suárez,a,2098.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Xavi,TakeOn,la_liga
37167.0,77.0,MissedShots,0.916999969482422,0.494000015258789,0.4293115139007568,Lionel Messi,a,2097.0,OpenPlay,2014.0,Head,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Pedro,Cross,la_liga
37168.0,79.0,Goal,0.960999984741211,0.5279999923706055,0.7808634638786316,Lionel Messi,a,2097.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Luis Suárez,Pass,la_liga
37169.0,84.0,Goal,0.885,0.5,0.7432776093482971,Neymar,a,2099.0,Penalty,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,,Standard,la_liga
37170.0,87.0,BlockedShot,0.7580000305175781,0.534000015258789,0.0296105649322271,Xavi,a,4093.0,OpenPlay,2014.0,RightFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,Jordi Alba,Pass,la_liga
37171.0,87.0,Goal,0.921999969482422,0.439000015258789,0.5315780639648438,Luis Suárez,a,2098.0,OpenPlay,2014.0,LeftFoot,5466.0,Cordoba,Barcelona,0.0,8.0,2015-05-02 15:00:00,,Rebound,la_liga
37041.0,0.0,MissedShots,0.769000015258789,0.7559999847412109,0.0110283875837922,Koke,h,2269.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,,,la_liga
37044.0,18.0,MissedShots,0.825,0.3529999923706055,0.0408649444580078,Raúl García,h,2400.0,OpenPlay,2014.0,LeftFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,,,la_liga
37045.0,27.0,BlockedShot,0.7809999847412109,0.2689999961853027,0.0176769699901342,Raúl García,h,2400.0,OpenPlay,2014.0,LeftFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Juanfran,Pass,la_liga
37047.0,39.0,SavedShot,0.9390000152587892,0.48,0.1309854835271835,Raúl García,h,2400.0,FromCorner,2014.0,Head,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Koke,Cross,la_liga
37048.0,40.0,SavedShot,0.925,0.55,0.0919105932116508,Fernando Torres,h,2271.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Koke,Cross,la_liga
37052.0,63.0,MissedShots,0.9159999847412108,0.4770000076293945,0.0452498719096183,Mario Mandzukic,h,1295.0,FromCorner,2014.0,Head,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Gabi,Aerial,la_liga
37053.0,72.0,SavedShot,0.941999969482422,0.4170000076293945,0.472034752368927,Antoine Griezmann,h,2270.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,,,la_liga
37054.0,73.0,BlockedShot,0.8730000305175781,0.645,0.0238603819161653,Arda Turan,h,2102.0,FromCorner,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,,Aerial,la_liga
37056.0,88.0,MissedShots,0.9030000305175782,0.4959999847412109,0.0565093159675598,Diego Godín,h,2264.0,OpenPlay,2014.0,Head,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Arda Turan,Aerial,la_liga
37057.0,91.0,MissedShots,0.8640000152587891,0.534000015258789,0.0722184628248214,Miranda,h,1507.0,SetPiece,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Mario Mandzukic,HeadPass,la_liga
37042.0,5.0,MissedShots,0.8959999847412109,0.5529999923706055,0.0431189313530921,San José,a,2395.0,FromCorner,2014.0,Head,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,,,la_liga
37043.0,16.0,MissedShots,0.7630000305175781,0.5990000152587891,0.0258147735148668,Kike Sola,a,2577.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Mikel Rico,Pass,la_liga
37046.0,35.0,MissedShots,0.740999984741211,0.46,0.0199584104120731,Iturraspe,a,2398.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Iñaki Williams,BallRecovery,la_liga
37049.0,54.0,MissedShots,0.8719999694824219,0.4020000076293945,0.0929167419672012,San José,a,2395.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Andoni Iraola,Pass,la_liga
37050.0,54.0,MissedShots,0.9519999694824218,0.515,0.150573119521141,Kike Sola,a,2577.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,San José,Rebound,la_liga
37051.0,58.0,MissedShots,0.943000030517578,0.4820000076293945,0.5580223202705383,Etxeita,a,2394.0,FromCorner,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,,,la_liga
37055.0,79.0,BlockedShot,0.6819999694824219,0.6409999847412109,0.0109553737565875,Guillermo,a,4159.0,OpenPlay,2014.0,RightFoot,5467.0,Atletico Madrid,Athletic Club,0.0,0.0,2015-05-02 17:00:00,Mikel Rico,BallRecovery,la_liga
37287.0,0.0,BlockedShot,0.8830000305175781,0.7280000305175781,0.0534271895885467,Reyes,h,2441.0,OpenPlay,2014.0,LeftFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Carlos Bacca,LayOff,la_liga
37291.0,13.0,SavedShot,0.9540000152587892,0.6419999694824219,0.3494907021522522,Aleix Vidal,h,2103.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Reyes,Throughball,la_liga
37292.0,15.0,BlockedShot,0.7419999694824219,0.6370000076293946,0.0226665381342172,Éver Banega,h,1520.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,TakeOn,la_liga
37295.0,28.0,MissedShots,0.7580000305175781,0.3010000038146972,0.0123586440458893,Stéphane Mbia,h,4096.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,,la_liga
37296.0,31.0,MissedShots,0.775,0.2989999961853027,0.0181020181626081,Reyes,h,2441.0,OpenPlay,2014.0,LeftFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Diogo Figueiras,Pass,la_liga
37299.0,39.0,MissedShots,0.88,0.3259999847412109,0.0446132160723209,Stéphane Mbia,h,4096.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Aleix Vidal,HeadPass,la_liga
37300.0,44.0,BlockedShot,0.916999969482422,0.580999984741211,0.4680223166942596,Carlos Bacca,h,1125.0,SetPiece,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Timothée Kolodziejczak,Pass,la_liga
37301.0,46.0,Goal,0.885,0.5,0.7432776093482971,Carlos Bacca,h,1125.0,Penalty,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,Standard,la_liga
37302.0,46.0,MissedShots,0.8690000152587891,0.4929999923706055,0.0749786496162414,Daniel Carriço,h,2069.0,FromCorner,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,,la_liga
37303.0,48.0,MissedShots,0.916999969482422,0.5629999923706055,0.0778766050934791,Stéphane Mbia,h,4096.0,FromCorner,2014.0,Head,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Reyes,Cross,la_liga
37305.0,50.0,BlockedShot,0.7559999847412109,0.5609999847412109,0.0156780276447534,Reyes,h,2441.0,SetPiece,2014.0,LeftFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,,la_liga
37306.0,52.0,MissedShots,0.815,0.445,0.0472010970115661,Reyes,h,2441.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Aleix Vidal,,la_liga
37311.0,69.0,BlockedShot,0.765,0.4759999847412109,0.0224997624754905,Denis Suárez,h,2308.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Éver Banega,Pass,la_liga
37313.0,78.0,Goal,0.9130000305175782,0.4520000076293945,0.3948062062263489,Vicente Iborra,h,2065.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Aleix Vidal,Pass,la_liga
37315.0,84.0,SavedShot,0.9719999694824218,0.4209999847412109,0.3854181170463562,Kevin Gameiro,h,2442.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,BallTouch,la_liga
37316.0,84.0,BlockedShot,0.955999984741211,0.4579999923706054,0.1351615339517593,Denis Suárez,h,2308.0,OpenPlay,2014.0,LeftFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,Rebound,la_liga
37317.0,88.0,MissedShots,0.9180000305175782,0.39,0.0361110158264637,Vicente Iborra,h,2065.0,OpenPlay,2014.0,Head,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Reyes,Pass,la_liga
37318.0,89.0,SavedShot,0.909000015258789,0.45,0.0773534402251243,Vicente Iborra,h,2065.0,OpenPlay,2014.0,LeftFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Denis Suárez,HeadPass,la_liga
37288.0,1.0,MissedShots,0.7230000305175781,0.5179999923706055,0.054656758904457,Cristiano Ronaldo,a,2371.0,DirectFreekick,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,Standard,la_liga
37289.0,7.0,MissedShots,0.7759999847412109,0.7180000305175781,0.0228197835385799,Cristiano Ronaldo,a,2371.0,OpenPlay,2014.0,LeftFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Isco,TakeOn,la_liga
37290.0,8.0,SavedShot,0.95,0.494000015258789,0.5781503319740295,Cristiano Ronaldo,a,2371.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Marcelo,Cross,la_liga
37293.0,19.0,BlockedShot,0.7719999694824219,0.4929999923706055,0.0298559386283159,Sergio Ramos,a,2246.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,,la_liga
37294.0,24.0,BlockedShot,0.759000015258789,0.725999984741211,0.0187874846160411,Isco,a,2255.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,James Rodríguez,Pass,la_liga
37297.0,35.0,Goal,0.93,0.429000015258789,0.1185576394200325,Cristiano Ronaldo,a,2371.0,OpenPlay,2014.0,Head,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Isco,Cross,la_liga
37298.0,36.0,Goal,0.9490000152587892,0.500999984741211,0.614860475063324,Cristiano Ronaldo,a,2371.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Chicharito,HeadPass,la_liga
37304.0,49.0,MissedShots,0.7190000152587891,0.525,0.0203724950551986,Toni Kroos,a,2369.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Cristiano Ronaldo,Pass,la_liga
37307.0,54.0,BlockedShot,0.730999984741211,0.54,0.0587770156562328,Cristiano Ronaldo,a,2371.0,DirectFreekick,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,,Standard,la_liga
37308.0,63.0,BlockedShot,0.8630000305175781,0.3579999923706055,0.0754615515470504,James Rodríguez,a,2249.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Daniel Carvajal,Pass,la_liga
37309.0,65.0,MissedShots,0.7930000305175782,0.5979999923706054,0.0469444021582603,Toni Kroos,a,2369.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Isco,Pass,la_liga
37310.0,68.0,Goal,0.9569999694824218,0.635,0.0405067764222621,Cristiano Ronaldo,a,2371.0,OpenPlay,2014.0,Head,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Gareth Bale,Cross,la_liga
37312.0,72.0,MissedShots,0.7319999694824219,0.5709999847412109,0.0205188579857349,Toni Kroos,a,2369.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,Marcelo,Pass,la_liga
37314.0,82.0,SavedShot,0.794000015258789,0.5229999923706055,0.0549347884953022,Toni Kroos,a,2369.0,OpenPlay,2014.0,RightFoot,5468.0,Sevilla,Real Madrid,2.0,3.0,2015-05-02 19:00:00,James Rodríguez,Pass,la_liga
36998.0,3.0,SavedShot,0.973000030517578,0.355,0.3164988160133362,Oriol Riera,h,2323.0,OpenPlay,2014.0,RightFoot,5469.0,Deportivo La Coruna,Villarreal,1.0,1.0,2015-05-02 21:00:00,Lucas Pérez,Throughball,la_liga
37001.0,22.0,MissedShots,0.8119999694824219,0.69,0.0175418779253959,Luisinho,h,2500.0,OpenPlay,2014.0,RightFoot,5469.0,Deportivo La Coruna,Villarreal,1.0,1.0,2015-05-02 21:00:00,Oriol Riera,HeadPass,la_liga
37002.0,30.0,MissedShots,0.8569999694824219,0.31,0.0430319681763649,Juanfran,h,2316.0,OpenPlay,2014.0,RightFoot,5469.0,Deportivo La Coruna,Villarreal,1.0,1.0,2015-05-02 21:00:00,Lucas Pérez,Pass,la_liga
37004.0,46.0,BlockedShot,0.764000015258789,0.4209999847412109,0.0224730111658573,Celso Borges,h,2466.0,OpenPlay,2014.0,LeftFoot,5469.0,Deportivo La Coruna,Villarreal,1.0,1.0,2015-05-02 21:00:00,,,la_liga
37006.0,49.0,Goal,0.7919999694824219,0.5129999923706055,0.0380709469318389,Celso Borges,h,2466.0,OpenPlay,2014.0,LeftFoot,5469.0,Deportivo La Coruna,Villarreal,1.0,1.0,2015-05-02 21:00:00,,,la_liga
37007.0,51.0,BlockedShot,0.93,0.66,0.0655210241675376,Lucas Pérez,h,1700.0,OpenPlay,2014.0,LeftFoot,5469.0,Deportivo La Coruna,Villarreal,1.0,1.0,2015-05-02 21:00:00,,,la_liga
