id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
171314.0,7.0,MissedShots,0.6959999847412109,0.56,0.0166542679071426,Víctor Camarasa,h,2390.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Ryad Boudebouz,Pass,la_liga
171316.0,15.0,SavedShot,0.835999984741211,0.6020000076293945,0.2830034494400024,Andrés Guardado,h,6164.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Riza Durmisi,Chipped,la_liga
171317.0,16.0,MissedShots,0.7609999847412109,0.7559999847412109,0.0440499521791935,Joaquín,h,2148.0,DirectFreekick,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,Standard,la_liga
171318.0,24.0,SavedShot,0.8909999847412109,0.735999984741211,0.0369647964835166,Riza Durmisi,h,5036.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,,la_liga
171320.0,35.0,MissedShots,0.870999984741211,0.624000015258789,0.1002514362335205,Andrés Guardado,h,6164.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Víctor Camarasa,Pass,la_liga
171321.0,36.0,SavedShot,0.884000015258789,0.2770000076293945,0.3027392327785492,Sergio León,h,5095.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Andrés Guardado,Throughball,la_liga
171322.0,37.0,MissedShots,0.7319999694824219,0.519000015258789,0.0191475339233875,Víctor Camarasa,h,2390.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Joaquín,Pass,la_liga
171324.0,44.0,MissedShots,0.889000015258789,0.5279999923706055,0.0713532865047454,Andrés Guardado,h,6164.0,OpenPlay,2017.0,Head,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Joaquín,Cross,la_liga
171326.0,50.0,MissedShots,0.8519999694824218,0.6469999694824219,0.0479905791580677,Andrés Guardado,h,6164.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,,la_liga
171333.0,73.0,SavedShot,0.8680000305175781,0.5870000076293945,0.0546253360807895,Cristian Tello,h,1421.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,TakeOn,la_liga
171334.0,84.0,Goal,0.805,0.4509999847412109,0.137502983212471,Andrés Guardado,h,6164.0,DirectFreekick,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,Standard,la_liga
171337.0,94.0,Goal,0.8669999694824219,0.4429999923706054,0.0951656997203826,Cristian Tello,h,1421.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Riza Durmisi,TakeOn,la_liga
171313.0,2.0,SavedShot,0.7280000305175781,0.74,0.0106297824531793,Cristhian Stuani,a,1709.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Borja,HeadPass,la_liga
171315.0,10.0,SavedShot,0.95,0.3309999847412109,0.0637715607881546,Portu,a,6118.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Pablo Maffeo,TakeOn,la_liga
171319.0,33.0,MissedShots,0.926999969482422,0.4870000076293945,0.1429736614227295,Cristhian Stuani,a,1709.0,OpenPlay,2017.0,Head,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Pablo Maffeo,Cross,la_liga
171323.0,39.0,MissedShots,0.7959999847412109,0.2439999961853027,0.010345377959311,Pablo Maffeo,a,1003.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,Aerial,la_liga
171325.0,45.0,Goal,0.86,0.5220000076293946,0.3560146391391754,Portu,a,6118.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Borja,Throughball,la_liga
171327.0,51.0,SavedShot,0.7969999694824219,0.2310000038146972,0.0249052792787551,Cristhian Stuani,a,1709.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Pablo Maffeo,Pass,la_liga
171328.0,61.0,SavedShot,0.86,0.7019999694824218,0.0506891496479511,Aday Benítez,a,6115.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Álex Granell,Chipped,la_liga
171329.0,61.0,SavedShot,0.8580000305175781,0.2670000076293945,0.0353884994983673,Pablo Maffeo,a,1003.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,Rebound,la_liga
171330.0,61.0,MissedShots,0.8069999694824219,0.4929999923706055,0.0586668737232685,Aday Benítez,a,6115.0,OpenPlay,2017.0,RightFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,Rebound,la_liga
171331.0,67.0,MissedShots,0.915,0.7119999694824218,0.052951879799366,Johan Mojica,a,6242.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Borja,Pass,la_liga
171332.0,69.0,MissedShots,0.6859999847412109,0.8230000305175781,0.008268398232758,Álex Granell,a,6116.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,,la_liga
171335.0,91.0,MissedShots,0.9590000152587892,0.369000015258789,0.0266992859542369,Pablo Maffeo,a,1003.0,OpenPlay,2017.0,Head,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,Johan Mojica,Cross,la_liga
171336.0,93.0,Goal,0.970999984741211,0.445,0.6036652326583862,Portu,a,6118.0,OpenPlay,2017.0,LeftFoot,8001.0,Real Betis,Girona,2.0,2.0,2017-11-25 17:30:00,,,la_liga
171338.0,2.0,MissedShots,0.919000015258789,0.1310000038146972,0.0536981523036956,Adnan Januzaj,h,323.0,DirectFreekick,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,,Standard,la_liga
171339.0,5.0,MissedShots,0.92,0.4670000076293945,0.3399643898010254,Diego Llorente,h,2163.0,OpenPlay,2017.0,Head,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Willian José,Cross,la_liga
171340.0,7.0,SavedShot,0.8590000152587891,0.3479999923706054,0.0519398488104343,Adnan Januzaj,h,323.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Willian José,Pass,la_liga
171341.0,11.0,MissedShots,0.9590000152587892,0.4759999847412109,0.1519825011491775,David Zurutuza,h,2230.0,OpenPlay,2017.0,Head,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,,,la_liga
171345.0,30.0,Goal,0.915,0.605999984741211,0.1059716865420341,Willian José,h,2361.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Adnan Januzaj,Throughball,la_liga
171347.0,40.0,MissedShots,0.8680000305175781,0.54,0.0112093398347496,Diego Llorente,h,2163.0,SetPiece,2017.0,Head,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Asier Illarramendi,Aerial,la_liga
171348.0,44.0,MissedShots,0.8690000152587891,0.6580000305175782,0.0401086471974849,Adnan Januzaj,h,323.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Mikel Oyarzabal,Chipped,la_liga
171349.0,49.0,MissedShots,0.901999969482422,0.549000015258789,0.129088208079338,Willian José,h,2361.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Kévin Rodrigues,Pass,la_liga
171350.0,51.0,BlockedShot,0.73,0.4370000076293945,0.0215875562280416,Willian José,h,2361.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Asier Illarramendi,Pass,la_liga
171351.0,52.0,MissedShots,0.905,0.4,0.401716023683548,Mikel Oyarzabal,h,2234.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Xabi Prieto,Pass,la_liga
171353.0,57.0,MissedShots,0.8930000305175781,0.585,0.0509962178766727,Willian José,h,2361.0,OpenPlay,2017.0,Head,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Adnan Januzaj,Cross,la_liga
171354.0,60.0,MissedShots,0.906999969482422,0.4629999923706054,0.1145322397351265,Willian José,h,2361.0,OpenPlay,2017.0,Head,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Adnan Januzaj,Cross,la_liga
171355.0,61.0,Goal,0.919000015258789,0.6079999923706054,0.3865742087364197,Adnan Januzaj,h,323.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,,,la_liga
171357.0,69.0,MissedShots,0.904000015258789,0.524000015258789,0.0748068019747734,Diego Llorente,h,2163.0,SetPiece,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Adnan Januzaj,Cross,la_liga
171358.0,80.0,BlockedShot,0.7880000305175782,0.639000015258789,0.0253471378237009,Asier Illarramendi,h,2232.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Juanmi,Pass,la_liga
171359.0,80.0,MissedShots,0.86,0.5879999923706055,0.071827046573162,Asier Illarramendi,h,2232.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,,Rebound,la_liga
171342.0,12.0,SavedShot,0.8519999694824218,0.504000015258789,0.2966677844524383,Tana,a,2359.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Jonathan Viera,Chipped,la_liga
171343.0,20.0,SavedShot,0.9490000152587892,0.664000015258789,0.0801697969436645,Loïc Remy,a,690.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Jonathan Viera,TakeOn,la_liga
171344.0,20.0,Goal,0.9719999694824218,0.5429999923706055,0.6555135846138,Tana,a,2359.0,OpenPlay,2017.0,Head,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,,Rebound,la_liga
171346.0,36.0,SavedShot,0.938000030517578,0.2860000038146972,0.0550050996243953,Míchel Macedo,a,4042.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Tana,Pass,la_liga
171352.0,55.0,MissedShots,0.78,0.5070000076293946,0.0350558161735534,Loïc Remy,a,690.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Tana,Pass,la_liga
171356.0,66.0,Goal,0.6619999694824219,0.5640000152587891,0.1827885210514068,Jonathan Viera,a,2358.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,,,la_liga
171360.0,87.0,SavedShot,0.85,0.4309999847412109,0.3498256504535675,Loïc Remy,a,690.0,OpenPlay,2017.0,LeftFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Jonathan Calleri,Pass,la_liga
171361.0,89.0,SavedShot,0.9030000305175782,0.5359999847412109,0.4480031132698059,Loïc Remy,a,690.0,OpenPlay,2017.0,RightFoot,8002.0,Real Sociedad,Las Palmas,2.0,2.0,2017-11-26 15:15:00,Vitolo,Pass,la_liga
171398.0,3.0,BlockedShot,0.865,0.7609999847412109,0.026394784450531,Morales,h,2186.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,José Campaña,TakeOn,la_liga
171399.0,4.0,OwnGoal,0.0459999990463256,0.4720000076293945,0.0,Rober,h,2326.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,BallTouch,la_liga
171400.0,6.0,BlockedShot,0.8919999694824219,0.6,0.0669935420155525,Rober,h,2326.0,FromCorner,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Enis Bardhi,TakeOn,la_liga
171401.0,11.0,BlockedShot,0.7440000152587891,0.740999984741211,0.0409910753369331,Enis Bardhi,h,6217.0,DirectFreekick,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Standard,la_liga
171403.0,17.0,MissedShots,0.86,0.515,0.0682511106133461,Jason,h,4076.0,SetPiece,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,,la_liga
171404.0,19.0,MissedShots,0.7780000305175782,0.675,0.0220008883625268,Morales,h,2186.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Enis Bardhi,Pass,la_liga
171410.0,32.0,MissedShots,0.9180000305175782,0.5059999847412109,0.3843360245227813,Enes Ünal,h,6219.0,SetPiece,2017.0,Head,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Toño,Cross,la_liga
171413.0,44.0,MissedShots,0.7569999694824219,0.295,0.0517200008034706,Enis Bardhi,h,6217.0,DirectFreekick,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Standard,la_liga
171414.0,55.0,SavedShot,0.66,0.5820000076293945,0.0090527376160025,Enes Ünal,h,6219.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Enis Bardhi,Pass,la_liga
171415.0,57.0,MissedShots,0.8969999694824219,0.5540000152587891,0.0841842740774154,Enes Ünal,h,6219.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Dispossessed,la_liga
171418.0,60.0,SavedShot,0.9130000305175782,0.655,0.0930597335100174,Morales,h,2186.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Cheick Doukoure,TakeOn,la_liga
171423.0,77.0,MissedShots,0.7869999694824219,0.7090000152587891,0.0205843225121498,Enis Bardhi,h,6217.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Ivi,Pass,la_liga
171426.0,81.0,BlockedShot,0.68,0.675,0.0079673118889331,Ivi,h,2528.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Enis Bardhi,Pass,la_liga
171427.0,82.0,MissedShots,0.8690000152587891,0.4909999847412109,0.025143189355731,Enes Ünal,h,6219.0,OpenPlay,2017.0,Head,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Shaquell Moore,Aerial,la_liga
171428.0,82.0,MissedShots,0.901999969482422,0.5570000076293945,0.0957084447145462,Nano,h,5120.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Enes Ünal,Rebound,la_liga
171429.0,86.0,MissedShots,0.885,0.6630000305175782,0.0992582887411117,Nano,h,5120.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Enes Ünal,TakeOn,la_liga
171430.0,90.0,MissedShots,0.764000015258789,0.415,0.024517199024558,Shaquell Moore,h,6347.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,BallRecovery,la_liga
171431.0,92.0,MissedShots,0.6819999694824219,0.645,0.0323309376835823,Enis Bardhi,h,6217.0,DirectFreekick,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Standard,la_liga
171402.0,12.0,SavedShot,0.7330000305175781,0.469000015258789,0.0248046237975358,Koke,a,2269.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Ángel Correa,Pass,la_liga
171405.0,20.0,SavedShot,0.91,0.3709999847412109,0.314225435256958,Kevin Gameiro,a,2442.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Antoine Griezmann,Pass,la_liga
171406.0,21.0,BlockedShot,0.8469999694824218,0.51,0.1229039952158927,Ángel Correa,a,2275.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,TakeOn,la_liga
171407.0,21.0,MissedShots,0.805,0.509000015258789,0.0579209327697753,Saúl Ñíguez,a,2266.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Rebound,la_liga
171408.0,28.0,BlockedShot,0.9080000305175782,0.7240000152587891,0.4752935469150543,Ángel Correa,a,2275.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Koke,TakeOn,la_liga
171409.0,28.0,Goal,0.968000030517578,0.545,0.1702454090118408,Kevin Gameiro,a,2442.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Rebound,la_liga
171411.0,36.0,SavedShot,0.745,0.705999984741211,0.0286435149610042,Ángel Correa,a,2275.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Saúl Ñíguez,Pass,la_liga
171412.0,40.0,SavedShot,0.8880000305175781,0.3509999847412109,0.0790094658732414,Kevin Gameiro,a,2442.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Thomas Partey,Pass,la_liga
171416.0,58.0,Goal,0.8830000305175781,0.445,0.3477231860160827,Kevin Gameiro,a,2442.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Antoine Griezmann,Pass,la_liga
171417.0,60.0,BlockedShot,0.8519999694824218,0.3429999923706054,0.053661685436964,Gabi,a,2268.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,,la_liga
171419.0,64.0,Goal,0.9469999694824218,0.5790000152587891,0.530497670173645,Antoine Griezmann,a,2270.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Kevin Gameiro,Pass,la_liga
171420.0,67.0,SavedShot,0.8640000152587891,0.3189999961853027,0.1002429351210594,Kevin Gameiro,a,2442.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Antoine Griezmann,Pass,la_liga
171421.0,67.0,Goal,0.9130000305175782,0.575,0.397373616695404,Antoine Griezmann,a,2270.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,,Rebound,la_liga
171422.0,75.0,MissedShots,0.850999984741211,0.6079999923706054,0.1140002012252807,Fernando Torres,a,2271.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Antoine Griezmann,Pass,la_liga
171424.0,78.0,SavedShot,0.8780000305175781,0.369000015258789,0.0828510895371437,Fernando Torres,a,2271.0,OpenPlay,2017.0,RightFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Antoine Griezmann,Pass,la_liga
171425.0,79.0,MissedShots,0.8909999847412109,0.5840000152587891,0.1130515486001968,Fernando Torres,a,2271.0,OpenPlay,2017.0,LeftFoot,8003.0,Levante,Atletico Madrid,0.0,5.0,2017-11-25 19:45:00,Koke,Pass,la_liga
171455.0,1.0,MissedShots,0.8969999694824219,0.5709999847412109,0.0733393207192421,Lucas Vázquez,h,2253.0,OpenPlay,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Marcelo,Cross,la_liga
171456.0,6.0,MissedShots,0.6890000152587891,0.3279999923706054,0.0163535419851541,Cristiano Ronaldo,h,2371.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Toni Kroos,Pass,la_liga
171457.0,8.0,ShotOnPost,0.9740000152587892,0.429000015258789,0.0923273861408233,Cristiano Ronaldo,h,2371.0,OpenPlay,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Marcelo,Aerial,la_liga
171458.0,8.0,Goal,0.975999984741211,0.5179999923706055,0.8857069611549377,Karim Benzema,h,2370.0,OpenPlay,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,,Rebound,la_liga
171459.0,14.0,SavedShot,0.953000030517578,0.3529999923706055,0.3032324910163879,Daniel Carvajal,h,2260.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Toni Kroos,Chipped,la_liga
171460.0,16.0,SavedShot,0.8469999694824218,0.315,0.031112065538764,Isco,h,2255.0,SetPiece,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,,,la_liga
171463.0,20.0,BlockedShot,0.7069999694824218,0.6619999694824219,0.0147106787189841,Casemiro,h,2248.0,OpenPlay,2017.0,LeftFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,,TakeOn,la_liga
171464.0,20.0,Goal,0.926999969482422,0.4909999847412109,0.121270515024662,Casemiro,h,2248.0,FromCorner,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Toni Kroos,Cross,la_liga
171466.0,29.0,MissedShots,0.9259999847412108,0.33,0.0778726935386657,Karim Benzema,h,2370.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Daniel Carvajal,Pass,la_liga
171467.0,36.0,SavedShot,0.8419999694824218,0.4370000076293945,0.0869236439466476,Cristiano Ronaldo,h,2371.0,OpenPlay,2017.0,LeftFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Lucas Vázquez,Pass,la_liga
171469.0,43.0,SavedShot,0.916999969482422,0.4370000076293945,0.1305010914802551,Cristiano Ronaldo,h,2371.0,OpenPlay,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Daniel Carvajal,Cross,la_liga
171470.0,43.0,MissedShots,0.9259999847412108,0.5479999923706055,0.0486291833221912,Raphael Varane,h,2245.0,FromCorner,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Toni Kroos,Aerial,la_liga
171472.0,51.0,SavedShot,0.8009999847412109,0.6179999923706054,0.0457039661705493,Toni Kroos,h,2369.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Karim Benzema,Pass,la_liga
171476.0,63.0,MissedShots,0.9059999847412108,0.4659999847412109,0.2747372388839721,Cristiano Ronaldo,h,2371.0,FromCorner,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Toni Kroos,Cross,la_liga
171477.0,75.0,SavedShot,0.885,0.5,0.7432776093482971,Cristiano Ronaldo,h,2371.0,Penalty,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,,Standard,la_liga
171478.0,75.0,Goal,0.943000030517578,0.544000015258789,0.5970660448074341,Cristiano Ronaldo,h,2371.0,SetPiece,2017.0,LeftFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,,Rebound,la_liga
171461.0,17.0,MissedShots,0.7469999694824219,0.2360000038146972,0.0085114911198616,Recio,a,2337.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Diego Rolan,Chipped,la_liga
171462.0,17.0,Goal,0.904000015258789,0.5670000076293945,0.3353385925292969,Diego Rolan,a,3261.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Keko,Cross,la_liga
171465.0,25.0,BlockedShot,0.9690000152587892,0.6140000152587891,0.047483891248703,Gonzalo Castro,a,2342.0,OpenPlay,2017.0,Head,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Keko,Cross,la_liga
171468.0,39.0,MissedShots,0.9440000152587892,0.710999984741211,0.0394187346100807,Diego Rolan,a,3261.0,OpenPlay,2017.0,LeftFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Gonzalo Castro,Pass,la_liga
171471.0,44.0,MissedShots,0.7480000305175781,0.4179999923706055,0.0210762321949005,Adalberto Peñaranda,a,1548.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Recio,Pass,la_liga
171473.0,53.0,BlockedShot,0.7240000152587891,0.5770000076293945,0.0140644777566194,Recio,a,2337.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Adalberto Peñaranda,BallRecovery,la_liga
171474.0,53.0,SavedShot,0.725999984741211,0.66,0.0125060752034187,Adrián,a,2133.0,OpenPlay,2017.0,LeftFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,,Dispossessed,la_liga
171475.0,57.0,Goal,0.6959999847412109,0.4540000152587891,0.0154177267104387,Gonzalo Castro,a,2342.0,OpenPlay,2017.0,LeftFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Keko,Pass,la_liga
171479.0,78.0,MissedShots,0.904000015258789,0.2820000076293945,0.0469188392162323,Roberto Rosales,a,2331.0,OpenPlay,2017.0,RightFoot,8004.0,Real Madrid,Malaga,3.0,2.0,2017-11-25 15:15:00,Diego Rolan,Pass,la_liga
171502.0,17.0,MissedShots,0.93,0.3940000152587891,0.0473504103720188,Adrián,h,2305.0,FromCorner,2017.0,Head,8005.0,Deportivo La Coruna,Athletic Club,2.0,2.0,2017-11-26 11:00:00,Lucas Pérez,Cross,la_liga
171503.0,20.0,MissedShots,0.735999984741211,0.32,0.0116229504346847,Fede Cartabia,h,2318.0,OpenPlay,2017.0,LeftFoot,8005.0,Deportivo La Coruna,Athletic Club,2.0,2.0,2017-11-26 11:00:00,,,la_liga
